iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
98,MH,250,0,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.223184821621998,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.546632961132263,4.65725584040502,0.18070997929175,0.874726556808473,0.923076428487406,0.525890338754672,0.15597065109314,0.0312045370664677,9.04302659305631,1.38719298616723,18.9681567056651,0.036779235795378,2.54121968077479,0.245403176369956,1.70079423847937,0.0195833573408605,7.01381967822359,0.0619653344765374,0.48744013885682,2.34802308340944,0.490202975559505,0.868049507838878,41.9405543753459,155.429426541588,220.996501228597,0.0254000000000233,0.0503968253968716
98,MH,250,0,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.121776876642515,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.480207846700193,4.01365460465366,0.180865406325521,0.82775033548673,1.39027950179973,0.528097045329704,0.161575854454615,0.0405200941628997,7.41729571794216,0.842661259071135,23.3343236187204,0.0476190943238626,3.21504715555663,0.273004511000768,1.67088811190218,0.0248228062419883,6.81732524007592,0.0498008039119923,0.400431651002311,1.94950500485763,0.506889737416389,0.9008366487918,52.9500031209013,92.1463161463993,155.239709328998,0.0254000000000233,0.0503968253968716
98,MH,250,1,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.273499884902928,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.427730094591172,3.48785639092453,0.206736503828203,0.765464913982297,1.18230404536509,0.56421612741291,0.116803953598089,0.0439920066237265,8.49939530926849,0.625162401450899,24.0481961060184,0.0400883132614252,3.42208175565228,0.258023898780473,1.77334810845007,0.0292390099798464,6.88755550038863,0.0561876563400101,0.439924787229703,1.91517279601461,0.528998294264291,0.881911794171615,48.3567111171632,118.21239650708,182.397776548335,0.0254000000000233,0.0503968253968716
98,MH,250,0,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.138710856713805,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.527606690846726,2.97301526183886,0.211598931893685,0.557518167615609,1.09636582516105,0.538388691407327,0.0652766884294392,0.0435596028114482,9.10639331398461,0.267891564895642,25.2703817424794,0.0435716146033174,3.88549226691222,0.240375030109772,1.67336398318308,0.0348910369385082,6.20332870468424,0.0648685834177719,0.409992712203153,2.0664769632951,0.540400109132543,0.885207413831961,42.9816504447136,127.267309152938,186.752824481781,0.0254000000000233,0.0503968253968716
98,MH,250,1,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.179321698708385,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.564509708401307,3.51393794828455,0.181274373841911,0.536394441067869,1.08838644425668,0.684993332456093,0.0397387963931187,0.0425377111849698,8.55507536355078,0.368776648425158,24.4689059093884,0.0337052147082064,3.52208385424068,0.230971764878299,1.51056737793226,0.0251222907275613,8.87248828903959,0.0758114863584858,0.534477598288181,1.87394629237318,0.560258328058146,0.833370008396657,44.1041507371192,177.657072500791,257.28325570946,0.0254000000000233,0.0503968253968716
98,MH,250,1,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.180703084773301,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.450876436116415,3.56187591457999,0.162008962552064,0.521184832959614,1.17264055346278,0.738566467665676,0.0631984878462611,0.0437994394719783,8.73790287720373,0.537991031145221,20.7463455242793,0.0197980162138826,3.6833422557356,0.23394750295441,1.71867194602394,0.0254651615101149,10.2061592212768,0.0716086224821504,0.405137869849234,0.846491127556181,0.536605564654861,0.892741698090661,62.4725582523466,138.420877955591,217.523989424024,0.0254000000000233,0.0503968253968716
98,MH,250,0,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.0741494904934615,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.341974412031871,4.29868581907008,0.168579395364438,0.688176164249724,1.48326169878431,0.585390834475139,0.112361140074742,0.0384253939480558,9.30928494720867,1.02398163401519,20.3561124150916,0.0216851926838697,3.70506332454688,0.262203668022023,1.68353390139518,0.0389481604407267,11.154110659097,0.0818782699866014,0.316890708161885,0.916173453958085,0.552246342840975,0.845284375465181,74.2769908478459,83.6436260417574,173.230228917254,0.0254000000000233,0.0503968253968716
98,MH,250,1,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.301415472068919,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.24253769340492,3.71422422978003,0.193394969887388,0.853241159539333,1.96114850028101,0.504783205337804,0.161396668953239,0.0348887233543711,8.19625848285572,1.3595056545863,24.5202110726419,0.0226967222200144,4.29378641785698,0.254732201246816,1.43025827905209,0.0284725819280956,11.3673875161284,0.0727540500418739,0.277265769093932,1.84155485269217,0.529675006703255,0.921975721513052,69.7086169035039,65.5960333102882,140.855862736224,0.0254000000000233,0.0503968253968716
98,MH,250,1,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.13119356701926,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.311253201542314,4.23829928350942,0.157969475422376,0.73446934477678,1.81352077748439,0.456536138849878,0.193316999447159,0.0281443212774363,9.82150793779366,1.19131921276396,32.8748502621673,0.0319292541653031,4.80421206057572,0.238900270508304,1.31819687741573,0.016288465515844,11.9973846695874,0.060560522724471,0.282406794503193,1.93386280914599,0.54923642659205,1,72.2280583911212,78.1854843475601,150.413542738681,0.0254000000000233,0.0503968253968716
98,MH,250,1,0.199201896476981,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.72825667146969,0.131573848071053,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.446307910014901,3.88144137151108,0.176949418327464,0.707439095039264,1.94360239331682,0.662559178144712,0.160089281248454,0.0375118796632402,9.37273307241258,1.26617441046737,36.4304241115422,0.0458930190481261,5.39886978941091,0.245214710159689,1.38975619089518,0.0245912501542876,14.5965522509702,0.0750560066446426,0.315585963323799,2.36905848172531,0.54034962595913,0.960004663438834,78.1109409077329,75.2536760029117,156.499805950685,0.0254000000000233,0.0503968253968716
