iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
64,GA,1000,1,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.00130476995019493,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0365309553602631,4.58767888109271e-13,0.265241222734872,0.149760326453591,1.12277705833524,0.773942941214428,0.0958983661993275,0.0291937022633485,8.90463869203077,0.72573499382266,6.88769621373982,0.0253176610618595,1.24737223028051,0.311648656873717,0.00137872834833273,0.0389740773806492,5.03554083981706,3.3709011728906e-10,0.653936863696355,5.20640533198018,0.656714840990408,0.735204658973534,29.4285928210836,103.094002652367,169.653496722404,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.000646453066445561,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0365309553602631,4.58767888109271e-13,0.354955186782231,0.149760326453591,1.12277705833524,0.773942941214428,0.213477761416541,0.0291937022633485,3.26478569449589,0.800228166408852,72.9385750260772,0.0253176610618595,1.24737223028051,0.311648656873717,0.00137872834833273,0.0389740773806492,5.03554083981706,1.52231715995371e-08,0.831722957761526,5.20640533198018,0.377282884814532,0.735204658973534,54.3729749478965,55.5632548355757,129.948196292591,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.00826924623054526,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.037172738166764,1.9864729844004e-19,0.354955186782231,0.119200837710399,1.38704633046286,0.773942941214428,0.190304642649774,0.0291937022633485,1.09551197336017,0.800228166408852,72.9385750260772,0.0105271359222843,0.788884667926302,0.224616594359523,1.87692183082132e-11,0.121696644863142,5.03554083981706,1.33028649100499e-19,0.831722957761526,1.8470122434439,0.603774601086267,0.735204658973534,66.813152825965,103.282064460555,207.293851907433,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.00575622468568633,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0373615510260442,1.6274942785176e-05,0.0697237144381484,1.43147853929192,0.503907402365001,0.773942941214428,0.190304642649774,0.0100578251712474,2.73223541387593,0.800228166408852,72.9385750260772,0.114621523897726,0.782285333038877,0.220197978103312,1.87692183082132e-11,0.0372978107170265,5.03554083981706,1.52231715995371e-09,0.565309306581169,10.349504840484,0.603774601086267,0.735204658973534,41.0464133429735,89.5902487713529,162.903977325818,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.0100723351890558,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0373615510260442,1.6274942785176e-05,0.0697237144381484,1.43147853929192,0.630143492617321,0.773942941214428,0.190304642649774,0.0565546884038241,2.73223541387593,3.29485185009693,72.9385750260772,0.110642057057771,0.788884667926302,0.167828599193592,1.87692183082132e-11,0.0453048812916675,5.03554083981706,0.000586959771148756,0.565309306581169,10.349504840484,0.603774601086267,0.735204658973534,33.5273851281354,124.042885081297,202.246235814529,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.0127772248155692,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0374636402229182,1.7015753482645e-08,0.392483219437651,0.469139730003319,0.353481459533337,0.704008134101751,0.190304642649774,0.0238703311062178,2.73223541387593,0.800228166408852,59.8030407800225,0.0134874816722907,0.788884667926302,0.167828599193592,3.65495043230007e-15,0.0389740773806492,6.78712432625738,3.40526970434833e-12,1.09441177772133,2.2485354801508,0.628255883245014,0.735204658973534,57.1176688261793,133.311806002383,238.443785813126,0.25998000000001,2.55605336538472
64,GA,1000,1,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.00671517047580843,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0381022594779645,0.00016274942785176,0.337124857956753,0.119200837710399,1.38704633046286,1.22999213462621,0.190304642649774,0.115250461841329,2.73223541387593,0.767365704500272,68.5643137313978,0.0351393179596255,0.788884667926302,0.0957435078463481,0.000122497604037772,0.0569925657700099,5.03554083981706,1.03410533152015e-16,0.28408901341939,1.07881957713399,0.628255883245014,0.735204658973534,49.4540562090641,113.212838049486,203.44225074465,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.000402712405449267,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0385180791117472,2.60119308935012e-19,0.354955186782231,0.119200837710399,1.38704633046286,0.773942941214428,0.190304642649774,0.0291937022633485,2.73223541387593,2.60824718339744,6.12810037592333,0.0253176610618595,9.03565972631985,0.251645039697655,6.50113572251373e-12,0.0076419890258339,29.0131641214395,1.52231715995371e-07,0.831722957761526,0.933420154760345,0.426688571295097,0.735204658973534,62.1431224208487,59.0908897985115,142.516511078385,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.000427645279424393,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0385180791117472,2.60119308935012e-19,0.354955186782231,0.119200837710399,1.38704633046286,0.773942941214428,0.190304642649774,0.0291937022633485,2.73223541387593,2.60824718339744,6.12810037592333,0.0253176610618595,9.03565972631985,0.251645039697655,6.50113572251373e-12,0.0076419890258339,29.0131641214395,1.52231715995371e-07,0.831722957761526,9.33420154760345,0.426688571295097,0.735204658973534,62.1111339806622,59.0908900345842,142.484522959297,0.25998000000001,2.55605336538472
64,GA,1000,0,0.209556020550259,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,18.1471140047954,0.00060481608707394,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0385180791117472,1.6274942785176e-05,0.354955186782231,0.119200837710399,1.38704633046286,0.773942941214428,0.423223376695192,0.0956091067979473,5.54812219266801,0.800228166408852,20.4883603556313,0.0253176610618595,0.788884667926302,0.167828599193592,2.26826173546218e-06,0.0389740773806492,5.03554083981706,1.52231715995371e-08,0.831722957761526,9.33420154760345,0.603774601086267,0.735204658973534,56.4022147856526,58.9449690876453,136.577127129029,0.25998000000001,2.55605336538472
