iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
86,GA,250,1,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.0166879376149309,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0398688934093781,3.5228585873918e-13,0.255131324639487,0.0777127587318737,3.17107804314101,1.60726256151047,0.136727796322395,0.0139390355304118,8.27489036966982,0.341930942213547,28.9328225616833,0.015929073940356,0.731889825441386,0.356079754279302,5.61911119504547e-17,0.019403976923058,4.01636375141564,4.69292406361896e-06,0.953545404631005,4.12011370344574,0.430936761237515,0.971821516847534,55.6741795053808,68.8210143450428,126.490695863538,0.892280000000028,1.28042180000004
86,GA,250,0,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.00435161985568089,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0402858120358569,1.55088040964043e-05,0.258413454921303,0.0777127587318737,3.17107804314101,1.32338119350583,0.293482651205207,0.10006407825295,8.27489036966982,0.59247512626718,28.9328225616833,0.0251207340409524,2.33493387821716,0.299529235690029,6.40116688557076e-08,0.0350920734641999,8.61337365386857,5.93726485778941e-14,1.54500721904508,2.48808232013767,0.573696656399955,0.971821516847534,70.8241827189035,86.0713742564172,159.391242373666,0.892280000000028,1.28042180000004
86,GA,250,1,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.699536727946469,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0406733244301995,4.55346435864142e-16,0.194260717501237,0.159719533985935,0.814246039907634,0.615710933675684,0.398627663383326,0.0634710389106923,1.42395710862925,1.16106812799777,24.4016915988514,0.0091552516665066,3.41459514135458,0.356079754279302,7.36946643227928e-10,0.0192390681561275,4.06175086974706,3.25009553233762e-19,0.12619236421888,5.35450439205001,0.519429643730846,0.64470194414402,30.1347425591463,70.1598753998414,138.960031573892,0.892280000000028,1.28042180000004
86,GA,250,0,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.00757878889136759,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0436362666366523,2.24317639342785e-14,0.255131324639487,0.0777127587318737,1.2306802146148,0.358329998929677,0.419635592488218,0.0475144364161832,1.30725152620687,1.16106812799777,9.61249003227915,0.00691633099958715,0.64519618012944,0.356079754279302,1.39134469239176e-18,0.00904643649979494,3.45765984876143,1.20732886228566e-15,1.54500721904508,11.5476267298906,0.573027110042852,0.971821516847534,64.3863088929653,95.0786145565266,162.221778583891,0.892280000000028,1.28042180000004
86,GA,250,0,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.00413974375326703,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0436362666366523,0.00303082009182493,0.255131324639487,0.0777127587318737,1.2306802146148,0.358329998929677,0.0902737489330948,0.0118850730752964,14.0277167542721,1.16106812799777,9.61249003227915,0.00691633099958715,0.577545304570159,0.356079754279302,9.90036517290772e-19,0.139358729314016,8.61337365386857,5.93726485778941e-14,1.54500721904508,11.5476267298906,0.573027110042852,0.971821516847534,44.1208661795642,153.441915165007,202.011911505205,0.892280000000028,1.28042180000004
86,GA,250,1,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.0945961289599518,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0451567180543672,4.55346435864142e-16,0.390506240372568,0.019574737340362,0.579991934944149,0.784789990779124,0.364103173736785,0.0546474076637509,6.40998997956183,1.50916466387234,32.5397262810845,0.00941866133962476,0.577545304570159,0.105561487993369,2.51229041335766e-09,0.11194363824012,1.89365587211093,3.71665824802508e-11,0.372613450389579,7.49655421545807,0.542342144301033,0.909940875886866,27.3643247834363,107.231768306687,145.209089370118,0.892280000000028,1.28042180000004
86,GA,250,0,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.00184464660082585,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0451567180543672,1.15945168126023e-07,0.361635046491846,1.70069107151376,1.22746244140454,1.51958298995266,0.392574098401616,0.0118850730752964,8.27489036966982,1.16106812799777,16.0205747316659,0.0470726573322598,4.7862680587771,0.091095907688049,4.67743209071433e-18,0.0708925140976432,11.0135797789987,7.55334153024588e-08,0.851782584811806,5.47440287181895,0.482537972910047,0.971821516847534,56.0216773732402,90.5437591921399,149.190801150055,0.892280000000028,1.28042180000004
86,GA,250,0,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.006485613107134,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0451567180543672,4.37462959903928e-07,0.255131324639487,0.019574737340362,1.2306802146148,1.32338119350583,0.0902737489330948,0.0118850730752964,8.27489036966982,0.367161980310088,28.9328225616833,0.00799097760237926,4.87634899948375,0.356079754279302,2.94130813981018e-08,0.0899458513832665,8.61337365386857,5.93726485778941e-14,1.54500721904508,2.14474141165901,0.573027110042852,0.971821516847534,46.1182613008105,118.679784558847,168.239229504755,0.892280000000028,1.28042180000004
86,GA,250,0,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.0100453720103261,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0451567180543672,0.0203717278289573,0.255131324639487,0.159719533985935,1.2306802146148,0.615710933675684,0.0902737489330948,0.0327735272886271,8.27489036966982,1.16106812799777,15.8267597387197,0.0772326313592909,0.50265650840284,0.356079754279302,4.67743209071433e-18,0.139358729314016,8.61337365386857,3.25009553233762e-19,0.851782584811806,0.999249020124378,0.573027110042852,0.971821516847534,58.460782794289,99.027620567358,160.359762031331,0.892280000000028,1.28042180000004
86,GA,250,1,0.262816144042425,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,59.536113036411,0.00460182214560108,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0456232846106449,0.000154219983526188,0.319333587839746,0.407226832274015,0.375631049199292,0.398701184922208,0.118580902518229,0.0708702313294362,1.75001325539705,2.59876472207622,4.61568992845636,0.118449108065498,0.447519089321257,0.189705067283329,2.49006886931437e-17,0.0719030208447964,4.82107774093086,1.45951538003455e-09,0.851782584811806,1.29859586678953,0.51672236266579,0.971821516847534,46.9049776241031,140.166967982238,191.136161593894,0.892280000000028,1.28042180000004
