iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,2.40424116598438e-19,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.726561368280063,7.81774726126505,0.444972797760681,0.768023850553655,4.7020583545515,1.89758729404876,0.107005847653924,0.00927689201494965,2.6434185279875,4.8902026192344,48.4748226786758,0.0648355731421358,1.11231966278033,0.301250029296393,1.02496651228118,0.0130109620394133,7.72944026153904,0.138367413872041,0.891330466711959,11.6643704435044,0.365115241994981,0.285407112137697,48.1398994865201,15.844627991569,103.655783000749,0.4344,6.38823529411765
3,SA,1000,1,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,0.80259514050169,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.12344217946788,9.25764788874334,0.42740457740429,0.774209540226151,2.05159851002925,1.54102311565889,0.39945426746644,0.0878378508882952,14.1067084210084,4.72853768878353,58.0482335632466,0.15640066099743,3.32262959925125,0.306557946656106,1.59389288758683,0.0338890540546412,23.1481445676796,0.154406655694886,0.670073688541914,6.72652981928575,0.656118339136441,0.804925479437721,67.9170130384688,97.8147742137128,189.437298720121,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,0.000208065957310135,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.804034061797894,2.40772157976042,0.0890846234116675,1.99984508518781,2.96854430990106,1.32439246683375,0.417782459578495,0.0576087575339191,0.887187381773723,3.32099388809921,46.6094640310634,0.114209986506528,7.51426393317941,0.109982456035782,0.0964036051661956,0.0734371219872724,11.7966805441908,0.134515310421106,0.829783651118375,7.09738784577637,0.355777144379376,0.999923192829119,26.9657672198602,72.1169517105108,99.0882584548797,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,0.122198193486292,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.519006978291755,5.72330985940915,0.301393826693821,0.532745775578819,3.43338855210175,1.58133734730846,0.0963794440858322,0.0284796278684949,15.0823864095199,1.18247412716971,30.825745790132,0.0856051994345042,6.24909604492223,0.183757507658295,0.931662676765168,0.0514705854013841,15.1971405605552,0.121337420135169,0.845802989259614,2.64372783283193,0.653437106599071,0.873919721140422,77.5462142324487,66.6116580690639,153.767927117173,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,1.08697948126786e-86,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.18110350216452,3.40904059784149,0.495647168593267,1.73187886043464,3.47514205265788,2.13016816261293,0.256743760384948,0.0444461574441807,7.35011693598251,0.390583343078503,45.017732975176,0.114059700319888,8.80727514576074,0.263065173764776,1.51630727958605,0.127359676620812,21.9606532131591,0.144448168595602,1.44295683549056,5.87046186601109,0.660393817129315,0.0830289905190003,83.9116098283512,9.45800465359802,197.823685532001,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,4.23776854113745e-13,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0899206781362309,3.63980980148852,0.249368435699566,2.18180869463196,2.11777418864937,0.198190620318863,0.231048436063023,0.055328317477728,6.40307044743971,0.698317334681968,21.7160666672192,0.114822912978981,1.30824091051914,0.393421692406008,0.599000064342362,0.0691048074539176,6.41748164300035,0.133548039276427,0.175137216090439,3.64175077232796,0.544582023890607,0.368697497864342,67.5083518480409,28.0870256769087,143.687403345816,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,9.62494924431264e-29,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.628688603982227,4.82313234731781,0.120676201182629,1.42801889863357,2.09759060673935,0.45420443757498,0.0955349215801276,0.00930422983383023,15.1974537445593,5.67469896633983,17.8883215252267,0.0843718233095793,4.04226081031143,0.260056307067083,1.9563000185622,0.0419786744177354,8.88338004211445,0.0457416944706205,0.235781121808166,4.95085250667742,0.347211038814032,0.185005553410131,23.5820387702035,9.7904320187819,76.5017043603381,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.313232330492581,1.57354951415346,0.167046051308045,0.197244718860098,0.986995831628867,1.78693582102561,0.479204726781106,0.143320676903345,8.66762519360441,2.73049638236819,53.2898468892738,0.0162204013111916,2.22280581543648,0.241909156294347,1.08535025343911,0.0717010710203373,16.5260140498563,0.0195371314024141,1.6323223102398,5.45613683813193,0.37935694903349,0.00425579301393341,88.3811296963241,1.50841599497201,442.819418878499,0.4344,6.38823529411765
3,SA,1000,0,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,1.29742651233864e-12,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.229782031559854,2.13655428428839,0.261627340450692,0.553394579024118,4.15964157748011,0.448049512180902,0.425933583673067,0.0810771252905065,11.5093089402275,2.07552579859376,82.6304045199996,0.0340416116258272,9.22907484373955,0.116097264494487,0.561160037587682,0.0576009251626333,3.86129092122951,0.134530494964215,0.364925754347762,3.48072682204993,0.453607550724111,0.403816541984581,23.0373341170505,9.71239459082708,47.0888366708957,0.4344,6.38823529411765
3,SA,1000,1,0.192619466937659,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.87117166864766,1.04355267316578,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.933636865517584,5.27730496338259,0.299080926887251,0.892728188188521,1.83578943399214,2.15408337971551,0.225695187310719,0.0289443657087777,10.2139984154515,4.75232448846073,6.55530005432995,0.138015733129881,7.53541079197851,0.127856316503215,0.0751787829422341,0.0209676727889022,28.8226662806673,0.0442217741447419,1.60122263190507,10.0175059075557,0.390254819145503,0.885429292012244,60.1426462676366,162.771878599735,243.976499595232,0.4344,6.38823529411765
