iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0.141045563079707,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.59958706007577,5.96887728878049e-14,0.200771945401898,0.0805133474865349,0.344982910035878,0.171454352898942,0.0614453714064238,0.0144403690018696,0.664108911860801,0.854197862122566,7.67516048244892,0.0442487972089667,0.394061617474276,0.13879567671526,0.75237698642552,0.0165483701179337,3.29332471191568,9.51526843283083e-16,0.328694502905445,0.823459981992711,0.563000180551021,0.931717278476953,56.2651316971444,115.728650719396,180.475182742429,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,7.14687203108562e-44,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-08,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-16,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.0646322827557,104.579047870309,173.307960045509,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-08,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-15,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.0646322827556,104.579047870309,173.307960045509,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-08,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-15,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.0646322827556,104.579047870309,173.307960045509,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-08,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-15,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.0646322827556,104.579047870309,173.307960045509,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-08,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-15,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.0646322827556,104.579047870309,173.307960045509,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-08,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-15,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.0646322827556,104.579047870309,173.307960045509,3.17059999999998,7.08981388888884
121,GA,100,0,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,1.39902844315138e-22,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,1.48597663261774e-09,0.114531809756735,0.0805133474865349,0.344982910035878,0.876325264389568,0.0300035031803209,0.0780000946417268,0.664108911860801,0.243534062484124,67.1630155972853,0.123731911324401,0.508883777367208,0.172610002273698,1.76087513078675e-15,0.0196830208477643,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.351700533231992,0.931717278476953,61.064632312157,104.579047028748,173.307959171674,3.17059999999998,7.08981388888884
121,GA,100,1,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0.19638562050293,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0947766553175381,2.39347326058291e-10,0.200771945401898,0.167053209243137,0.344982910035878,1.15354686726226,0.0843358792717234,0.0780000946417268,1.08911835019992,0.243534062484124,67.1630155972853,0.0487855226457267,0.394061617474276,0.101237323291464,1.10895489337386e-15,0.01197950688638,3.29332471191568,0.0729044570845259,0.182518834529664,7.80857380445254,0.533534033566579,0.931717278476953,55.7170373023467,105.212428480835,168.640164211426,3.17059999999998,7.08981388888884
121,GA,100,1,0.284479148662544,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.03671567768142,0.14815060062311,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.219899550414802,7.22514958612745e-07,0.140079347846538,0.0112905866925426,0.665592338323563,1.46537707850065,0.0792736975610362,0.0780000946417268,0.721525595085941,3.68538177807399,12.2989991875376,0.0487855226457267,0.912868176113798,0.267635313943061,0.0222963393376113,0.0648403561596534,4.2693329584182,1.44742430986864e-06,0.217446614811309,7.80857380445254,0.363327147663327,0.931717278476953,47.0956011997485,151.660341202222,209.870666882909,3.17059999999998,7.08981388888884
