iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,5.31622984157643e-32,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.370339017703336,1.62795103406619,0.151633677766144,1.17728149944185,2.03428973874676,1.50879955142089,0.252391108282637,0.0763149272476259,16.9555474278716,1.12856431291265,51.1946837618705,0.00721028807661692,2.55515888960144,0.116305164089249,2.431217470111,0.0494034575258868,33.5550764600492,0.151979222959522,0.711701197328677,10.6909694357383,0.516032189932747,0.24639846031951,139.532184216245,56.3369786570298,368.173948389513,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,4.05378902118625e-33,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.212220637959367,3.14031252348792,0.0888097953595116,1.86379842021105,2.26778950755927,0.257210687068285,0.278637253854473,0.0243363063341073,15.8963044149537,3.98572050086915,8.01632675519889,0.0477640197124125,1.10548022460461,0.121738220894435,1.03350860174801,0.00989955771887452,23.9869251621038,0.120541529207965,0.180322625507927,10.0665728240904,0.640917374487148,0.250196890516825,86.3922347579004,15.7544064712851,149.360269407498,0.346079999999987,3.76173913043464
8,SA,250,1,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,6.92053315857814,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.581417546627597,5.8336971327211,0.319944871508472,0.0150679833497767,0.526777342925403,0.483501365098903,0.463196181266965,0.0585172347338136,4.64501592011374,3.69820459343374,16.3086767844674,0.0493822114238995,6.10439657622015,0.149335349851893,1.31286408184067,0.0690203142530956,15.247421536253,0.120097168747548,0.270969912677716,3.75674680919484,0.607018690419811,0.829909422719102,48.7246420634406,98.3254229991418,167.201936461412,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,2.00960763731446e-12,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.43451126156583,6.44442429826686,0.122840923716219,1.29672487114359,1.17644071010751,1.16413004265388,0.362932542725453,0.0401304713991949,7.28718432136582,5.85250415939892,45.7471496623987,0.0663544386117399,5.63694322729457,0.224228070275384,1.07152216068845,0.0356749220974723,27.3470195495089,0.0865798768118749,0.757425068171407,1.80633175309886,0.608340787230512,0.332524937290405,63.0252947766289,52.8758820014975,222.03857790769,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,1.54199713651237e-46,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.731985909308204,7.27353599826796,0.274209857299015,0.264626661632118,2.94160297825522,1.02131702319066,0.140325270445308,0.0836151861431124,12.9292879578488,4.462178811545,72.2851972103452,0.115146776383223,4.51091650792652,0.402125468899384,0.878637027263655,0.0852664919609395,19.2539983088177,0.154818122214937,0.420864540697579,3.79254267770098,0.34639354488221,0.1580169939379,64.198335022347,10.5489053618224,130.956378565234,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,0.000673890753323708,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.535092118230391,4.16077254451447,0.151080925912262,0.187139628318624,4.07360413023054,1.57709766850727,0.513861117957153,0.125923945298209,3.64873891333741,2.86433032013914,44.7118545628693,0.155216535758356,8.42300528104897,0.238732418775291,1.43160962782251,0.0195435265859793,19.2417825927495,0.0149124706056887,1.19007153615274,3.10866931251009,0.653359492122286,0.5252624750478,48.9326708051788,34.261891570902,114.160805687238,0.346079999999987,3.76173913043464
8,SA,250,1,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,0.870192117041214,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.03054843282862,0.0585126813889845,0.372893742195281,0.360853405981323,1.86096534357764,1.43181890694498,0.238916621009784,0.111848775959649,3.56795368213366,0.27087632146335,15.3042020075826,0.0142630885592747,6.24196762380915,0.114725782335119,0.255490781026889,0.0363574142101476,14.7776693718428,0.0967979596844679,1.20162014264836,11.1558565670759,0.425890545701043,0.667482131705212,65.7132601964162,113.086510497476,235.135788719501,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,3.68223188397913e-06,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.152245255981052,4.52151352944145,0.180175112698494,0.771614891112476,0.360656483230033,0.804531148727547,0.300242996026206,0.159256980115142,1.48425928566888,1.00536147996092,25.3691898422298,0.0608392878528617,6.22823054478306,0.126826944571616,2.91110956130024,0.0619750676038543,5.39690143685705,0.14601533283764,0.629694628984107,6.97076932508777,0.538344479250541,0.53751995984549,30.319945268302,140.986509874221,292.610688694365,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,1.3678718176746e-05,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.603849289540682,4.5095661295562,0.497928947715252,0.571836962548865,1.53383701299211,1.65401748169735,0.0406566658382174,0.0427621217400169,19.9726042501956,2.02961650037572,59.6754648920455,0.0425730857356936,3.75939466833055,0.409609797091233,2.36546198705289,0.0917781304490934,26.5042755949222,0.152841126534068,1.12377244049008,7.79084925030933,0.364188712275117,0.579530005252398,87.4985918314364,173.271641124963,386.485080114298,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,1.04748997765674e-19,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.37619908295435,10.5979112740388,0.112333016268655,1.79116120602426,4.80416250708782,0.881181127435158,0.304826309703747,0.0885054471469643,14.6136851953575,4.30499937002882,19.7921415257827,0.159540647103706,0.833027287754033,0.374276582432062,2.88510636323991,0.0745065673909682,14.9585704668749,0.138977461280441,0.501112154809304,1.06321809552905,0.380882332180404,0.510189308028352,71.973337669887,12.9425693585696,97.3415081801369,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,1.58942644275796e-54,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.180040952693356,3.37361949086804,0.108121122136592,1.75581880702009,1.91227355106229,0.662992502824139,0.403019020768559,0.143019920523363,13.6157611823004,5.73338445452546,17.9524832102381,0.0409171654094504,2.35597027721712,0.102874519321483,1.78620213604134,0.0445158096940323,28.6107812730022,0.128257958443638,0.509296734336583,0.548133406446505,0.345764904495534,0.169196531866894,89.8013959875431,10.44685196335,151.545285463768,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,1.31496116045635e-08,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.177520429033147,2.47209829408521,0.118019112830766,0.228134588470687,3.57214120114236,1.66392391350459,0.480945411060339,0.100644738105741,5.22184204664413,2.90155306536843,37.5040152773583,0.0178736957240766,8.44733896041031,0.265815439275821,2.1929158021937,0.0641341648887702,33.8014979698971,0.0766514548499021,0.651432900047904,7.99017442310394,0.463224268410177,0.595703024906021,93.4077277298124,35.6175627852928,153.198531697799,0.346079999999987,3.76173913043464
8,SA,250,0,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,0.00595966088718791,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.43128791862691,9.52456390737981,0.139081486154558,1.16616672652851,3.62137319785888,0.874218125045767,0.209285115083307,0.0544154842376489,11.9025884708117,2.90400230456297,20.1872046615049,0.131234345647495,3.76257854766647,0.398141215764824,2.030300861977,0.144136847212351,31.9984528986348,0.139686030661913,0.647980079968313,3.58561790535419,0.617555123402257,0.905397896559769,119.677174632124,73.8696521175003,201.265228236161,0.346079999999987,3.76173913043464
8,SA,250,1,0.403300050193081,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00002748797298,1.02850282082264,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.42237698926283,0.284073078779879,0.0701362667618827,0.0769887108246402,0.363255891301707,1.22588141020713,0.47044103055666,0.104978487887503,0.77844433043311,5.57613371921413,24.5642761061222,0.0175916628766971,7.75535621458309,0.0895122933999734,1.89674925170249,0.109363068143421,15.8211014327597,0.0250570851134217,0.680852274346371,3.04844848230506,0.348283553891133,0.809661666579449,38.672247248972,150.715958757997,224.819084846856,0.346079999999987,3.76173913043464
