iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.193120109346901,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0368425314905345,7.87611049276848e-18,0.357586688939411,0.395750682966758,1.45313204255573,0.276907298634486,0.203941431296527,0.0611569965340498,2.65675601656047,0.236223705828745,31.2183564830503,0.039447560625876,3.07608893544667,0.269063229406208,1.80163242230666e-12,0.0313289992433968,9.03598819908843,1.79615784224851e-12,0.653494001056279,5.5234678668225,0.496956028736162,0.793739564032981,57.9383583230526,108.681016888827,194.861124698236,1.87880000000005,6.35116086956538
67,GA,100,0,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.0978766663753346,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0440385726207374,3.01588718697793e-08,0.491124000328146,0.324931077423946,0.544212723127658,0.29594185995436,0.203941431296527,0.0196639629156195,6.09344665500212,3.42706805208672,11.5104193775125,0.0210163904516747,3.91491978755429,0.260672050166094,1.79580090551269e-16,0.037573597628354,17.7703634385793,1.06522679167041e-11,1.51497257482231,4.25495537135315,0.57108376999051,0.793739564032981,56.4841279122781,89.7847441393275,169.600253412099,1.87880000000005,6.35116086956538
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.213357113633072,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0485539586595565,3.1989718155075e-13,0.355167765401,0.261216515969436,0.404433522485553,0.237856089842139,0.126721027448898,0.015058571685302,3.26333065140401,1.65049418570476,32.6666978744932,0.0328831063838964,4.2618903494858,0.137812100901282,3.48134987570183e-07,0.0476390705098694,13.523312645695,1.97337993028967e-05,0.657235220073289,3.63989287080545,0.4386509340393,0.93601925656945,54.6231563809904,99.220261022031,160.625527940821,1.87880000000005,6.35116086956538
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.274727844280147,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0485539586595565,3.1989718155075e-12,0.213157552728188,0.7778880185281,0.553540596722265,0.237856089842139,0.126721027448898,0.00673549452054179,3.26333065140401,1.05781519549053,57.9581998620542,0.0328831063838964,4.2618903494858,0.137812100901282,3.48134987570183e-07,0.0476390705098694,13.523312645695,1.28258190999873e-16,1.17586934975032,3.63989287080545,0.4386509340393,0.93601925656945,56.9612182927805,128.199422234319,193.923595225255,1.87880000000005,6.35116086956538
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.184990133223954,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0485539586595565,3.1989718155075e-12,0.355167765401,0.261216515969436,0.404433522485553,0.237856089842139,0.126721027448898,0.015058571685302,0.326333065140401,1.65049418570476,32.6666978744932,0.0328831063838964,4.2618903494858,0.137812100901282,3.48134987570183e-07,0.0476390705098694,13.523312645695,0.000197337993028967,0.657235220073289,3.63989287080545,0.4386509340393,0.93601925656945,46.5876606783384,99.1110025670502,152.473305521048,1.87880000000005,6.35116086956538
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.399213919162989,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0485539586595565,3.1989718155075e-12,0.355167765401,0.261216515969436,1.08017253523061,0.237856089842139,0.126721027448898,0.015058571685302,3.26333065140401,1.05280166915685,37.3862595600557,0.0328831063838964,4.2618903494858,0.353449399881499,3.48134987570183e-07,0.0082704769664784,13.523312645695,0.000197337993028967,0.657235220073289,0.726207288797879,0.4386509340393,0.93601925656945,62.4565750758481,99.0653633049331,168.293461026263,1.87880000000005,6.35116086956538
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.206298623034376,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0485539586595565,3.1989718155075e-12,0.429869145025256,0.0157024226794648,0.404433522485553,0.301214815064181,0.126721027448898,0.0627071180027685,1.66732791715555,1.65049418570476,32.8657484819652,0.0688189281838776,4.2618903494858,0.320886494633947,8.469793063304e-07,0.00942067801722986,13.523312645695,0.000197337993028967,0.182930292814885,3.63989287080545,0.4386509340393,0.93601925656945,51.9747726057768,96.5131777456704,155.085020678445,1.87880000000005,6.35116086956538
67,GA,100,1,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.277336181984422,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0485539586595565,4.22655347288543e-07,0.110202570329193,0.299605519488156,0.404433522485553,0.113223152895981,0.0543649082408691,0.015058571685302,10.3054620129033,3.11547533777273,32.6666978744932,0.0175033411634758,4.2618903494858,0.263059401171892,4.06220418288577e-17,0.0321369429706151,13.523312645695,0.000197337993028967,0.252321112635057,0.747492282600158,0.4386509340393,0.93601925656945,37.8889186787672,203.012624356337,254.778285998396,1.87880000000005,6.35116086956538
67,GA,100,0,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.0350866481479308,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0490152312523142,3.30546906935165e-05,0.491124000328146,0.199361421761277,0.435619953627853,0.794192936640996,0.203941431296527,0.0620622300299879,11.8399768675394,0.822835604621804,5.74752497317285,0.0259092421876621,1.41029940879132,0.117594435936171,4.31715301449372e-05,0.037573597628354,8.08935760244879,2.73865580256201e-05,1.48424274927171,4.43307505897094,0.357237026673513,0.793739564032981,61.2418099977199,135.410111051384,231.839468458093,1.87880000000005,6.35116086956538
67,GA,100,0,0.188742692910362,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,3.88971969474031,0.0589027956178842,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0539700763109106,2.42388307970736e-13,0.316621394604977,0.279197325474554,0.544212723127658,0.256666764793319,0.142046892138556,0.0165090182201273,1.27085953966045,0.272241699100454,13.5894844314326,0.039447560625876,2.56349817121509,0.222321264838768,7.11647866192586e-09,0.037573597628354,9.03598819908843,0.0176844463984215,1.48424274927171,10.3502642637117,0.57108376999051,0.793739564032981,60.7906778848131,69.9770057731766,148.951844272468,1.87880000000005,6.35116086956538
