iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
7,NSA,500,0,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0392365942359579,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.213419390880976,1.28525934815437,0.383322212222847,2.12068440624187,1.68827827945279,1.02822455332409,0.523414612121057,0.0596396194492985,11.3705600334084,3.66363488802445,53.7310066629902,0.0546836871993423,4.22025940796696,0.336196304095539,0.681118879972601,0.113352010557489,16.4862262167076,0.010626279378294,0.617296071573331,2.57620875179978,0.373579051903031,0.8437361569056,59.3912124614718,86.552087180303,161.973146958309,0.5315,1.11172083333333
7,NSA,500,1,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.146517864082135,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.310218454304447,5.93633962267301,0.354805033527695,0.197581161775116,1.26527294910663,0.797342076153127,0.286524376446569,0.156486430910799,20.9912042857832,0.334979947718184,14.0703248219584,0.141435977929953,1.26479131592241,0.347929560186907,2.17407177771095,0.15342501957294,5.31142659975538,0.119842871027811,0.382856063567655,10.5282299079847,0.654429875600279,0.792785957982572,50.6113373201718,125.523851489401,208.943924099112,0.5315,1.11172083333333
7,NSA,500,1,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.1018623262477,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.369507922040925,6.77715781088818,0.10589971692256,1.98604812478769,2.08860319792825,1.43076117683131,0.391815832912863,0.0391039493430213,20.7993442434473,5.57598998713736,92.173884778479,0.0541760131717915,2.58292307669519,0.30277391250081,2.74964330870316,0.0733982840149733,18.1183259344514,0.129201769338793,0.619064287361281,7.29838823729336,0.469959074703762,0.785043087344271,53.554671108734,76.2408921095374,150.671496081301,0.5315,1.11172083333333
7,NSA,500,1,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0532808534819773,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.186362097754578,2.15323244179054,0.284247121684608,1.42546069077781,2.51208220235253,1.59624540008135,0.232874395200662,0.0840728395753712,6.1722242366369,4.40199423073727,8.79080391200621,0.078055996197373,2.76625843099549,0.240936810260431,1.78753228533413,0.00651646594547911,17.950321613839,0.0180775934271118,0.982258140878751,3.80752089136714,0.56740915079297,0.82717925945816,62.5267910091318,97.4735503673467,180.365275536895,0.5315,1.11172083333333
7,NSA,500,0,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0283815664199316,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.116034477906791,10.0068889667321,0.0771172957289096,0.101179819672221,0.625985618185054,0.235760565720929,0.0676100779351621,0.010221363764873,12.4730336863589,5.00482508286431,32.3597304687832,0.158850495266024,0.866625833807158,0.134030457147849,1.28329253464726,0.0169675486197292,14.1122067219879,0.0160850475162714,0.598632992847684,3.89076192542652,0.35234868824544,0.730265367443637,46.245670096401,94.5688610557988,175.744979897776,0.5315,1.11172083333333
7,NSA,500,1,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.102667658581427,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442425265905754,2.90110052655917,0.41112438699287,0.505724927109933,1.34832378192987,1.3694326819141,0.137323606770251,0.0181664856161961,14.15083325285,4.30443794810624,63.9928577441089,0.0270821140886447,1.92267626050477,0.159242613391563,1.121842045655,0.0577367408065022,14.7887600175997,0.102787269914884,0.679280284106226,11.9269065114394,0.576938552438607,0.819588501251218,44.8101443163188,127.837139115207,200.787368154922,0.5315,1.11172083333333
7,NSA,500,0,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0863312980852716,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.54007285345402,1.52932264176351,0.189162997152292,0.69311785362367,1.1005557722514,0.169189489683959,0.0960806483269965,0.0288977287845818,5.84986047843533,3.19594861495362,31.5832146435572,0.0162911206304292,8.96524622751392,0.382572978587245,0.168381368928961,0.0509589533437874,22.3614376531292,0.103933811974457,0.0792830930685856,2.39512756657124,0.554059176449019,0.851951913888884,48.6525260849495,108.82828379249,176.392463067689,0.5315,1.11172083333333
7,NSA,500,1,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0520284913449994,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.6353484243931,1.5793455188606,0.08424728725166,1.80892268332528,1.50746223569682,0.590575334332506,0.321136389383357,0.143358306518096,3.82211771677341,2.72520968460458,24.3899610905501,0.0319644039944783,0.938652272233531,0.412877707993054,1.14524691277543,0.0964672732450725,5.45255385869922,0.116583474225966,0.359175936136478,4.25031312477967,0.527869093423373,0.827752186000349,49.574216649139,87.2338919732161,154.96070000562,0.5315,1.11172083333333
7,NSA,500,0,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0347593298940559,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.22088432494731,8.73796021484078,0.17644718426861,0.0918568299796779,1.09095020059703,1.4058124868575,0.408825968976016,0.0875689035305352,11.041690771045,1.05680242339873,8.47921889813168,0.16320742046861,3.24614804174698,0.214366133976346,0.756280954406896,0.141932157533782,3.9783047663458,0.105116238510715,0.816009349616389,5.19366062617538,0.392732611166881,0.764096315047072,44.1416870555093,115.486382976063,195.282820315585,0.5315,1.11172083333333
7,NSA,500,0,0.082042097994709,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,6.32610340616606,0.0124928365412349,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.068005901559,4.1869513694471,0.167589450371612,0.594329093992406,2.23183931866006,2.36774542646651,0.561633688453764,0.0818481820331129,18.198686284753,1.1515998372583,72.4017875190588,0.139805822351872,3.97527742956175,0.089370599509038,0.518287185801224,0.0772440056561668,6.41404341933789,0.0244440833798979,0.992240250962869,6.84519101901659,0.345847001172796,0.81905125592146,57.2898018953206,90.1425314781312,167.347055121455,0.5315,1.11172083333333
