iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,3.61363791898091e-80,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.550123334244527,1.10354688900831,0.133470105413829,1.69546551948252,1.4009903627974,1.56486821990563,0.336426115471869,0.0844524163049312,0.353614266864129,2.04425137381742,16.9910916688409,0.0858790231179829,9.37830466498364,0.268637726793533,0.615935787388091,0.0620455925775536,25.1485382120067,0.021114719517106,0.604591445566804,2.84140181623574,0.377232794596593,0.0761479286477033,43.0780379650881,9.27901598251156,164.933171089467,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,3.09459147766159e-74,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.271006560293169,10.4426327998736,0.0737932632712413,1.01259877192795,0.478187394287458,0.375692499287159,0.232333153145347,0.0224964748444596,9.7240606359108,0.484903958552426,43.3974985753484,0.0950743463912297,3.14766169859709,0.117010782046782,2.62481356379041,0.121548393231552,1.46466321429539,0.0364116001457819,0.159600985149035,3.92397230917794,0.366338191262184,0.0811687354088665,29.1414328543487,9.89453306160269,151.042223987308,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,0.000436079560847079,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0638901022690777,2.85996764242417,0.342739810181031,2.06774813371099,2.60565840666921,1.61260147255259,0.468824872248746,0.103192455700545,7.71813567022645,3.32489648590552,13.7367758139322,0.138389747115538,5.6770065019864,0.300924131515123,1.65248396629184,0.0284463199326321,4.6439755329846,0.0322892196755332,0.817008589700282,4.31577015064946,0.356506731254533,0.585687697769224,21.0953208099871,43.8418704698046,95.9506927715124,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,2.93718823308036e-77,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.903147768651129,4.17245525585253,0.337514252942118,0.924534911967158,2.62528019493452,1.37402720028162,0.478258437374122,0.158781919695712,14.9900770927484,0.597482208312659,5.0104712655767,0.0569387879457529,6.95738364275634,0.212736869599908,1.85107492047578,0.144725752725372,13.886581933065,0.149284124095715,0.652995777634722,1.81380767854811,0.610004704456765,0.108197177533285,100.339344999777,10.3215492532193,195.73507979188,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,5.45663259035782e-56,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0589597054363802,0.969973046397611,0.491896058492698,0.995681786182973,3.35467192417205,1.56895491339948,0.422758078989862,0.0994221051097446,18.9734940985082,0.933232413150159,34.9755346464349,0.0139372598990313,2.91976634933822,0.121076617265489,0.00100594411329236,0.0160155544440862,4.91728194646172,0.143412448626249,1.00877885396693,2.35854677491326,0.451197992481021,0.121707408549051,56.2623571568932,9.55644934374009,134.78222260854,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,8.49534386446805e-57,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.27607539886211,3.78546718944209,0.197808823530748,2.08644357295084,0.67989099358163,0.390991102601006,0.169456411044191,0.0143890869388342,3.75915826963454,5.33261628825764,43.3296566881989,0.124909273941631,2.82886453925913,0.12225714001894,2.8855232318182,0.0326176838896731,8.09095972625044,0.113768366373434,0.203693338297596,11.5818031998564,0.623944673717968,0.108855164313929,27.461192502361,13.8285273393424,154.497217173291,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,1.18351335226489e-25,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0909594500284256,3.30769176705918,0.0962162022509735,0.25864252985304,0.817877304899593,0.407971750233733,0.122804264349429,0.0416033026401915,3.67744966808377,4.2341168531034,11.6628527579817,0.03690911333515,9.3041667790078,0.319528142314453,0.380366473354639,0.0415556494488653,3.90039052514843,0.0527238947354247,0.387236463021864,1.31016491351382,0.346810213982681,0.263795339190901,11.4303984173674,34.0306581342105,140.434414328291,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,1.22461350390457e-92,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.11109512041812,6.68252526452742,0.428531934158633,0.539814058342241,1.0502160711708,1.72175488934486,0.415146754136539,0.0906085494970759,8.94451041819646,4.72912367589571,93.8014353861246,0.114055753384613,1.65220746402267,0.237302396452692,2.39938545373044,0.060968197172906,2.52208322405207,0.0293863958182366,1.53500110059743,10.5042997492439,0.574908577619145,0.0776933184026253,23.5506084447551,18.4265520810898,260.720965689621,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,0.00144979480415676,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.448172005792834,3.98440791902834,0.153494545568792,0.813502445698939,2.73465717912667,0.582928986690752,0.0552130722647004,0.119655580544458,7.3358091947203,2.96109400581366,60.3704957613105,0.0541710119697854,5.68723321433415,0.290169361283994,2.2177528743514,0.108474380621658,14.4767819343442,0.134835245192651,0.399202844109759,3.04785493370055,0.507258467623978,0.663366292032824,55.9309922163222,34.8822936417012,108.514751838488,0.375309999999998,5.36157142857139
16,SA,1000,0,0.174364308356727,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.0570783802455,2.39781004577129e-28,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.606312818990568,3.53358328419257,0.473912244019133,0.148073749534557,0.98945169597995,0.558100222356426,0.0838320950487506,0.0579444607318051,16.2678077752235,4.20064943469622,83.3288691627255,0.105949319205151,5.49196281438842,0.399200432351893,1.80242256791792,0.0612870747236946,17.045967950208,0.0822105202949965,0.476458823666774,11.7389067064475,0.383153452951859,0.209017206422336,43.706485943983,40.1856220271126,235.966361171262,0.375309999999998,5.36157142857139
