iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
37,NSA,500,0,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.0520866801765345,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.325710802051659,0.207584465925463,0.285144759219878,1.78747968242491,0.786619239486282,0.298621314641838,0.470201829379655,0.075166218187925,6.11748597309826,0.542001030428323,12.731706932159,0.0687709952545894,0.552130686681349,0.146278421882659,1.00344905559905,0.0835865335057955,2.39804729457251,0.0357711950453346,0.301770826527954,11.9056171063561,0.400423424865238,0.766958209394953,43.1901709305185,84.0954366433534,152.838174711188,0.932100000000006,1.43093027522937
37,NSA,500,1,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.105062107800525,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.77736290094384,1.17494263466094,0.495290571249806,0.935187841836235,1.11396280420086,0.765362967270034,0.468240578406504,0.0911677447525255,3.42089111659132,2.62096926982869,12.6995682227741,0.0384345623350691,2.51211070404923,0.133923625239161,1.23702559200431,0.132253385691997,10.1387819145385,0.0796009977231311,0.645314269494773,4.93082858165117,0.609097768997054,0.772455731639953,57.1653246423792,101.005257772947,187.923960556063,0.932100000000006,1.43093027522937
37,NSA,500,1,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.0890886605965843,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.850133395492501,2.50419158096512,0.473295876824525,1.55870150210164,1.29592532572259,0.435724028831204,0.390195618069308,0.080854113074176,14.8962444010158,2.36911446411312,17.3606151494793,0.0482528045827627,1.20224557788825,0.31008585792506,1.74461438507566,0.043852517945299,11.9883050988049,0.0930608314391148,0.378584859100998,4.21960443736117,0.596432855539261,0.857910396173338,59.8933858296346,114.855141353078,193.771168247686,0.932100000000006,1.43093027522937
37,NSA,500,1,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.132594877403329,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.06443174405194,4.87331385506521,0.281599517413302,1.18783831364059,1.16071755983736,0.811758444234346,0.0435368687253976,0.106582667672983,10.9438275577336,4.48087070762174,81.435704131383,0.137503711319073,7.24846925693507,0.245097661080655,1.82145728478463,0.0516414306715715,19.6729553861573,0.110002458275895,0.40279773452924,1.81096499379775,0.583781085966409,0.800399837533905,43.7384611783451,125.154686942931,200.10366900815,0.932100000000006,1.43093027522937
37,NSA,500,0,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.0247420531882151,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.793989419226523,5.01876581083929,0.0732883777194855,1.15739267973209,2.76942143454736,1.62335576102075,0.39633642441885,0.0534529259800391,16.0250122748835,2.63824798541063,25.3702283748542,0.0553407024470557,9.35212305024567,0.13934366172711,0.577697194744859,0.103326408841349,15.502693569894,0.111088313614423,1.02355599284035,1.05953600280809,0.546843850949459,0.86565422913279,52.7115703111203,88.6595455078592,155.130691623192,0.932100000000006,1.43093027522937
37,NSA,500,1,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.187499029636934,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.00108884943332,7.4234580063663,0.301299026179986,0.988079640701458,1.51740999368475,1.21443988304428,0.14922845176147,0.0105484946621624,5.09834104110835,5.43820981958378,52.3599884017227,0.0906240383937039,1.98046985742098,0.257945508065764,1.43182158098409,0.15699416889011,14.505419433456,0.055919478698396,0.773683079347522,4.11712945613575,0.624289958774248,0.735363180039984,50.9653564660683,96.5865735898661,182.310759950391,0.932100000000006,1.43093027522937
37,NSA,500,1,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.072352387419109,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.882551324293146,3.60509621508355,0.493864916818655,0.455635774738257,0.788563343494851,0.789214607718031,0.181669319600816,0.115525753763804,0.458034499818142,0.664552779197775,4.88421223233218,0.0568945997306993,2.72189282299764,0.142687260406236,1.66357187152163,0.0748067478457777,4.91769085734929,0.105979077403989,0.363911313525717,0.987232874011693,0.46437597887081,0.800688249920042,44.979805721932,91.4132714565689,159.148174579222,0.932100000000006,1.43093027522937
37,NSA,500,1,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.0748870365155531,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.12580464469975,4.07018237623869,0.202444329627056,0.740117354960709,2.38723686349255,1.835913068584,0.301975395431205,0.0608152504042958,9.01856778408372,0.479239018273898,13.6105876295672,0.106563296526457,3.18900463313104,0.136350220373904,0.69786359944154,0.103245069931397,4.70628547282779,0.092815490201594,0.964351032829533,2.31352271514296,0.476227758474623,0.822293469634941,48.8737189301541,87.4118867940182,155.17626178365,0.932100000000006,1.43093027522937
37,NSA,500,0,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.0603035146775137,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.02677808674455,10.0118686027796,0.215732020721835,1.62015524120364,1.33982718322123,1.3571888500356,0.0293709465490081,0.0129081328959709,7.72136366160174,2.27630238265526,36.0023582333605,0.109242534528311,6.98480107325781,0.0903800535823376,2.85466366052614,0.078337037958939,15.9556592281648,0.0897733298583571,0.573875720886365,1.4097047869317,0.445554397337831,0.76199369106495,47.7129716266571,109.923368024039,191.970554481985,0.932100000000006,1.43093027522937
37,NSA,500,0,0.099614632391802,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,10.260013174449,0.0713846893895515,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.43700682568458,4.55141765948218,0.148978603721353,0.265463289649992,1.87993587981957,1.45862242641485,0.559620601755481,0.0604627344503688,6.38008534825964,1.02709608516224,6.93512926795177,0.0659948894274752,8.29684445136122,0.197918912509855,2.12023829094611,0.0589760815156827,14.7824037725149,0.0346939933821353,0.822184167185724,2.71030420774574,0.625498490561347,0.858944421697265,60.2768851270633,88.9324878695383,163.813837720351,0.932100000000006,1.43093027522937
