iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,2.9826500013881e-08,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.539274499045774,2.50844101885089,0.226226195588658,0.34725177146029,2.47459919649166,1.19284562711178,0.165596131868872,0.0519880388171204,18.9745243797595,1.1083684097961,60.7011322255701,0.105332494458312,1.64464315794397,0.143103277448985,1.51583318874003,0.086819139386126,3.62937135650681,0.0115992946614725,0.739273833010177,2.36820322141153,0.663207550113663,0.365843210658515,27.5413600620256,30.6567330815444,111.338823533775,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,0.00250142087855278,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.248954103741248,4.78679544121982,0.349660850959567,1.30157771004338,2.35831854851366,0.7144644750447,0.238964031562172,0.0600029263461034,6.59145782124058,3.38580584446789,93.9164133910425,0.0251836378254705,2.53815296511392,0.416033055483855,2.61362747737873,0.0761123976490551,17.4526785067666,0.0079299725024429,0.447001942650635,1.67158555017581,0.381897809883305,0.829270364980064,86.9147592350388,55.2394358380787,153.526853638541,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,1.42804601506343e-12,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.34748604066069,1.61394652516493,0.131058237394371,0.253654292213777,0.951854195711976,0.747268833102002,0.0301464576810444,0.0126906035716905,5.85956637038148,1.08471522885263,15.0511310082979,0.0690881858320418,4.40316666632424,0.227441392910022,0.236256744984586,0.0841289161525035,11.6802781522666,0.122654874179122,0.568622902620381,6.53528929470493,0.663470459556136,0.358787849376049,36.2882989999649,76.7556343110085,250.218716221425,0.849270000000004,11.7954166666667
23,SA,1000,1,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,0.747334398609463,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.741014549929067,4.08800698327943,0.0971568376114497,1.03215676704999,2.97491067930559,1.85590265501116,0.124474886898779,0.0753980540921519,11.5651239895757,1.60672527751381,32.5422246153032,0.0454578761940282,6.50228817223445,0.294198230540074,2.12386965955556,0.0193143439384755,18.7210279705268,0.14134964242762,1.22839798082265,3.81531318928169,0.638960212335542,0.928243732341257,68.5931981576671,121.981242057296,200.003988026002,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,1.09861904248192e-05,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.464263329387742,4.83065543457755,0.239217680206319,1.4924058249835,2.2138800404424,0.492223915053891,0.109714880447867,0.0570513355051943,12.6162915406573,1.79723943717264,74.4166115350188,0.110979048344365,2.31647472018205,0.261606232067892,1.40376026863345,0.00629061882966436,32.1556759516663,0.0543198865823291,0.206387172648832,2.47584921722308,0.613650587735032,0.745519515065296,131.858625254283,103.246201394889,270.347557211814,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,7.48858338737804e-18,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.174536296237852,5.81626060890088,0.0819905099360859,0.693606461894861,0.835598823087835,0.804937767529041,0.0371644626438621,0.118035160493244,7.16873975552193,1.59056137672659,34.7932406623052,0.144369899734461,0.845155844487534,0.129280843814704,2.91001273193451,0.0752317656651337,18.6757189781829,0.149795602977552,0.510337369369176,4.48368018292398,0.573871943397617,0.358194613367124,75.4028953303859,134.042129354847,449.618822518168,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,3.8989976593194e-216,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.479092514571607,4.2384248291334,0.348274861995123,1.59636438724629,1.2369012659929,0.348009002534518,0.116888480452046,0.00822257820065512,15.9062650315984,0.298029227637769,12.9405792363352,0.109178915923073,3.07936644216328,0.163362910294986,0.084547855989714,0.0278831804623442,30.749358166134,0.0145325673290067,0.237039121769687,10.8523104191799,0.533685023747122,0.0210304976432063,99.6401134520837,6.73800771812669,420.032328246075,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,0.038743424728142,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.709253153118793,4.70546958785051,0.109493917131639,0.801749562789145,4.15336706082769,1.385102026197,0.150072332184673,0.0510325519768783,4.09928478405735,0.437738483743265,21.9108735924332,0.159477250739695,1.85637882712302,0.324812273560312,1.77214087018737,0.132432673464937,4.15092680493742,0.0524464720461596,0.627382911624182,5.60929297793937,0.40038981393435,0.847730168028959,61.8737925317474,46.6013845885637,116.84574746042,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,4.23673895968093e-79,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.252579465632669,6.73879008095894,0.393944157512239,0.812587805423954,0.816196540975214,0.66343774513253,0.180456434015844,0.0427283299708115,16.1735587343909,4.56972447532341,37.8978183843192,0.0943216947943516,5.72642868424885,0.346431190719082,2.12588022396017,0.0063821072088417,26.2452415417179,0.0246727116631884,0.481092274238291,10.1228135630517,0.409869100929732,0.0889189916755757,59.7935859578138,22.9189724988011,317.544737505076,0.849270000000004,11.7954166666667
23,SA,1000,0,0.196902527941255,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.15586266671684,1.48471802489741e-52,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.970551191645483,5.13709431847557,0.188623838974291,2.03119242612118,1.48396543811568,1.73926116196969,0.39947402700062,0.0450317005063399,8.86498351701816,2.32189249773307,9.76375429872547,0.118209626098656,3.77554972999839,0.0890089021701578,0.559354596160461,0.136890497032371,9.5432546747264,0.00570848148030025,1.55074982221292,9.35726355599153,0.345787098100781,0.13016075356258,43.3044288480624,27.0522169503062,251.141401283073,0.849270000000004,11.7954166666667
