iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
92,MH,250,1,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.155568101917506,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.362831187847948,4.11105795598237,0.174672572311075,1.01426269129578,1.47396072888195,0.367379649226945,0.136238094053699,0.0434622163179712,9.05020506645066,1.49103159077744,10.6104190507238,0.0379677808454574,1.87852226691242,0.274003267701039,1.58958064409288,0.0297464492255268,7.40564617112207,0.0825068522884296,0.214212354571976,2.65323488071589,0.481993305667897,0.771474219204339,57.3981959324794,68.6668961409984,146.405572240943,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.0855711201660973,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.242385525880395,3.78954747378824,0.194852503221777,0.928364283607485,1.07591784533353,0.270468316251127,0.118699160677362,0.0449746488509908,9.70390257325979,1.16858992677939,11.6244862071404,0.0495011779819405,1.28809934211017,0.285987345170907,1.55115737138337,0.0417390138900027,7.37897402314503,0.0820026182163702,0.150337115826239,3.15122013049077,0.507436311093484,0.68736214403652,56.2769682672808,79.8587744002132,172.458482034164,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.135461156833776,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.12052419027738,4.23549368408223,0.163064635247167,1.05686095405812,1.05580430865724,0.469310975443877,0.109617403975539,0.030815305706791,10.005837190069,1.43748743297294,13.471094629036,0.0342789563365252,0.683806582961343,0.269554547217889,1.70988810836654,0.0344054817087646,6.62563345035865,0.0828347834171628,0.299073220264996,3.08876530949518,0.476216411244667,0.643283265110316,49.8313054016719,88.9072734093963,188.039895973587,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.130778944286451,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.151311634923086,4.36951958348266,0.196952641186193,1.23777467928829,0.900930606763323,0.230054969921642,0.0661022851450731,0.026423139830276,8.91706704852983,1.4926819150995,16.5529744984314,0.0347709057511277,0.841398798406782,0.29401591530401,1.83117839701371,0.0285219673070273,6.94544705825415,0.0721165328279992,0.158335148513272,2.66383323977093,0.461470435906128,0.727987467167992,49.9628911186221,100.050638997884,187.39745353918,0.0241200000000535,0.0701162790699231
92,MH,250,1,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.158528969755294,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0377839447662256,5.57055858469496,0.159108090124767,1.20505379933535,1.26353850246491,0.192271832570253,0.0267512466144278,0.0221900367222655,8.45122546885863,1.27923059367747,8.93383989115814,0.0463355910690981,0.426851581714996,0.305570669795872,1.93302854766196,0.0281444098875852,5.04466860277066,0.0690965515049349,0.107280638806861,3.23940936373719,0.454064483465307,0.800002293330542,50.8373844097927,68.4711122864165,136.426029413996,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.0840468168242941,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0681277025194257,4.51462429104231,0.13414005331455,1.17781305165713,1.33215426902877,0.13586709550817,0.023302,0.0176847992135966,6.85848465586631,1.64338112732596,17.5226486339917,0.0406716456918814,0.630009723834838,0.32796631182899,1.69305127798199,0.0208120446386414,7.05408325838858,0.0704402875646045,0.101739375034526,4.02430966302417,0.433675345281758,0.837987803737659,57.2963796062788,70.6559317027767,141.61256104428,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.143483157106335,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0944452872700618,3.9994477325428,0.174797673262801,1.01864509857892,0.881752754532322,0.106823731585993,0.023302,0.0236506056416475,8.68078603227133,2.07392088936109,10.5473155656757,0.0478697640157412,0.994569188156695,0.301652277114286,1.4653553019211,0.0347973712829169,7.52510201560829,0.0653396903887612,0.0661112,2.96635782939557,0.455100300434343,0.835461311863269,45.6316630771638,93.4332226341648,157.465953076526,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.105085438969271,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0362,3.46786704446381,0.199091808650385,1.19791393255306,0.848036657182085,0.159358437485934,0.0253816614641002,0.0354124184781695,6.71182882773811,1.9899946201615,12.839291860593,0.0399796275957342,0.37515,0.323368059093417,1.36576041077012,0.0373174492078319,7.28586215286496,0.0530162943958353,0.135917365931239,2.32079034722946,0.442414320405417,0.877437781908337,49.7759356553125,133.974800573856,202.464597274686,0.0241200000000535,0.0701162790699231
92,MH,250,0,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.0594732686761437,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0426522887284105,3.97976549356623,0.215392689055453,1.1092925373527,1.1975914082868,0.282090456146054,0.0386442948177302,0.0480168472864495,7.83320460845869,2.48541880164968,10.0407339411109,0.0276637478784189,0.902309252572087,0.343266941606434,1.15068169445709,0.0293842805659255,7.90568733550918,0.0659971853078813,0.153731094973699,1.2079994244839,0.47079209613307,0.787800616309904,53.8427411011996,71.3780486396691,144.446946228643,0.0241200000000535,0.0701162790699231
92,MH,250,1,0.169631744468504,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.31025076095834,0.120282291165842,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0362,3.49169605733235,0.243120697831986,1.20068203932146,1.31963376982341,0.366171833318509,0.0719488792756162,0.0414044731801576,9.17486532758005,2.10971491089246,15.3237047675069,0.0418698937841218,0.95501539462674,0.325926729442982,0.865451844722914,0.0428236395899935,6.66938339275285,0.0664478964848624,0.269107243912544,1.37506085040744,0.486642885389666,0.755317742201907,45.0533970930688,72.8675796235564,141.526146973314,0.0241200000000535,0.0701162790699231
