iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.14434809549115,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.17580135377771,2.85305955487148,0.11543802844737,2.16743364068861,0.504726105613559,0.246117250002242,0.472884826001882,0.0203603556472633,7.5574504039747,5.86704739272175,39.1672671841589,0.0781278357576761,1.4120939685451,0.115432199089401,0.189753873077461,0.026355156239963,13.9989436717882,0.0724144670321931,0.143805161966326,5.81482579383664,0.346472660549975,0.794910822510178,49.9954982319614,85.5619621061593,157.632681779131,0.530440000000002,0.891139200000004
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.138941673811395,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.855233838659868,4.19503107426808,0.0985274229783253,0.0930415613495607,1.66280152197206,1.15865168790801,0.519659500902029,0.154135615830426,7.55152553616179,4.76128687903242,42.898407323258,0.123695641580154,1.73739818004434,0.306378776069583,0.0791479557400438,0.0362308130079548,12.2802010791935,0.080232488198438,0.750193094299338,2.8874260537375,0.501630423504307,0.828674668959422,56.2130095440538,101.648176264253,178.876559030722,0.530440000000002,0.891139200000004
50,NSA,250,0,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.109116821270784,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.171929258365951,9.0333795161206,0.374065515484075,0.430093699201762,1.98598750244175,1.8933955385232,0.166871600331748,0.0492881190612409,9.66936665026589,1.44778153785898,12.7338243004877,0.0890434579645997,4.65456375638205,0.373807279130075,1.28100346296016,0.127157841014312,12.0293013553921,0.0746711729346502,0.889818616255816,3.24008590857818,0.590684364357176,0.874289712683049,54.144841844602,140.937594304462,215.347235353212,0.530440000000002,0.891139200000004
50,NSA,250,0,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.136627432840595,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.2993909606267,9.4677146175652,0.478944290310977,0.817543378671925,1.87549258586807,1.40585002187635,0.463862309202148,0.0546957772507602,11.9960602412562,3.88000179561401,15.3028896568285,0.0889563120948992,6.06020044148356,0.240046404391811,2.64894126093652,0.0725487897924186,18.2910371193721,0.0932441800831394,1.2929596660862,4.60480349302113,0.649129902275294,0.784326369963327,52.0809411721177,124.70103101258,211.072192503385,0.530440000000002,0.891139200000004
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.0955617691775431,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.231395149052297,7.1035891982845,0.277959835799796,0.102875499192371,1.62505711034929,1.31543136257428,0.13668562698829,0.0228799930728141,5.80352702227294,0.972405434048453,4.50845368404195,0.11877576254475,3.17856101356283,0.171130251827851,1.97822883901618,0.0337527391149223,6.3095702138938,0.0238827126826021,0.726576815102517,9.46174184441109,0.362839569822146,0.780081610532462,44.965885444711,90.844507257561,161.421017870603,0.530440000000002,0.891139200000004
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.506557347956996,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.588355222451731,7.1534606931073,0.198927466689571,1.6031702554583,1.84608848718749,1.2513362432932,0.350276255669628,0.0746323155944958,11.4149933318921,1.09381182910258,34.6963632292266,0.118094748770614,2.96680207710019,0.205568559390157,0.944170192846674,0.120018629732815,5.33331168485122,0.133954702903929,1.02487616774488,1.55951999205351,0.432010752144942,0.792064146030776,51.4255208516256,97.980705768601,175.128514175595,0.530440000000002,0.891139200000004
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.164805742162525,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.893106097728979,0.218908550640553,0.0713972020258843,0.988849198972864,0.539134333950233,0.41897389301629,0.367110405356575,0.0567153608895551,3.16667069220271,1.67934509797634,4.2070848497223,0.0302632712407466,8.68491592379561,0.0892147975719373,0.127107573400752,0.0068847991789264,21.7141301845803,0.0585882897011016,0.3071345131596,2.55244668757537,0.389597232501694,0.763976029643404,57.7190125486613,103.64314132453,193.381830887224,0.530440000000002,0.891139200000004
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.167363127476879,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.05980027459545,0.758790402465831,0.311967448849962,0.887186815746526,1.58859439312167,1.45302331165164,0.332109187776316,0.129572434221545,6.38133850349652,3.52258161868324,79.0604083794629,0.0511121596338835,6.19516061787965,0.311476784969054,2.09794381652669,0.0701184645816433,19.2970011686367,0.0519822757375632,0.896129582931863,10.5042457990498,0.405506286013527,0.832343907030006,55.5644573825243,130.886654892149,212.81514881749,0.530440000000002,0.891139200000004
50,NSA,250,1,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.445987789390923,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.28691495901538,6.09184395975506,0.363661550755118,0.282886617494128,1.33141674267054,1.25909826251336,0.423081985408906,0.0792815530426438,20.0583474836724,4.22488560512117,58.2282087488101,0.091360208722089,3.10319661846454,0.201025714929139,2.78262042648978,0.0861521955774997,13.1341831039292,0.0875129505775108,0.57250244510691,6.78330768137708,0.541866951249405,0.824973918331909,45.9137133294808,110.409182737691,179.747256771602,0.530440000000002,0.891139200000004
50,NSA,250,0,0.108490198382695,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.4438147464837,0.0737890022131913,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.133504747268408,2.89925595104925,0.23927734574469,0.886083010143383,4.55378949924248,2.24862214852404,0.0426877315191196,0.0257717163257651,7.5498788537593,3.35099457048189,14.1610888609409,0.00782250086005632,9.07336779987369,0.405270360199517,1.30947190999372,0.144994445803713,20.127233529976,0.114129810176057,1.54258647799544,5.35917259295361,0.40828247488656,0.788602554591701,51.201225492944,81.7249206506827,154.833809707683,0.530440000000002,0.891139200000004
