iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
12,MH,500,0,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.0186912539883665,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.406565654493657,3.49733284501376,0.180164368075791,1.06753752343827,1.34162758910086,0.619181786348321,0.15317418159749,0.0377320584341278,7.53172798720028,1.3678915551481,26.7524137279538,0.0265954611025885,2.11244738381367,0.231429523722282,1.53040431347757,0.0324254224684367,7.29480168122497,0.0778981472347734,0.43536693698952,1.91108399772413,0.471870981836835,0.810033824928797,53.4444114372945,97.2433676512473,173.492938620459,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.160028007717881,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.294419110902328,2.83679191865924,0.197075191678608,1.16685549048745,1.1728170325567,0.700265863668299,0.12673733716218,0.0403486783193839,8.26633528874658,1.8116660307564,32.9534490731788,0.016651206714717,1.47044750594489,0.262792942212206,1.49457279631205,0.0216777647530179,8.58307136960034,0.0904663337553871,0.426973208231709,2.63510490240264,0.443734103075127,0.856655732802023,54.533671024326,133.565620507299,210.448836700532,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.204081938199865,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.35911398556357,2.68309844895714,0.226065763981378,1.16047827347686,1.56179788605282,0.805934895806718,0.0917127704627803,0.0271532542295924,7.98888622688721,1.64016102507709,40.3524302749528,0.00788264162256032,0.815703554527024,0.293421462818857,1.61152451510999,0.0283816504887952,9.52965779725832,0.105025261746019,0.571882670029127,3.16807702187336,0.428363057116214,0.91204131810343,66.196807403096,141.069748585359,220.871541743763,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.124575432932959,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.244787442506229,1.93009832870107,0.217419066215589,1.09803717019005,1.32446764079536,0.841364535625041,0.121887715008568,0.0407267102741613,9.2670949567015,1.65099647783304,37.7451538021393,0.00673868,0.37515,0.320123748238401,1.38004050467449,0.0387127046145218,7.16085396644994,0.0978205837576928,0.607026202157064,3.13043381492398,0.433202796447354,0.849477999736682,53.0926535756116,139.210696707892,216.970584200118,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.154551752205619,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.12904553605124,3.09110522362709,0.25018489779494,1.20222864923311,1.51045937282854,0.931217837351722,0.14894384964409,0.0399216686532546,8.09795750466213,1.21321549851273,30.4850699143658,0.00931369837811856,0.385652640101094,0.305177647615073,1.2102668539013,0.0467178485660718,5.64292386885303,0.105893518377234,0.570475586015532,2.11737338667306,0.440967260035936,0.887227793292611,58.9346890425155,131.580874570637,207.240316487215,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.42718333183064,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0362,2.79960921691687,0.22938464010983,1.13892944200498,1.50722915923315,0.972326844835394,0.179982778306208,0.0523480080357839,7.21334947517021,0.741438044693292,27.102604548311,0.00673868,0.531093404714529,0.322509020886338,1.1016523506165,0.0408722893121772,6.22688103013287,0.118285612021749,0.455682518576631,2.01533495424179,0.413197869984891,0.874761384868817,79.5927131349732,117.993643128854,214.479374994823,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.0823726572347285,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0362,3.24462888480145,0.208220441654361,1.27597887475783,1.12786157289028,0.993222069364396,0.158501143169951,0.0435094715001212,7.46417037776806,1.28818260814108,35.3026389972273,0.00825895419414601,1.18576145306676,0.332294264012975,1.13490614115444,0.0486287571277859,4.43484367981772,0.114818931702308,0.432240097167953,2.72139209940146,0.389167358841076,0.854739490417914,49.1585465872867,151.845083368418,226.809263642813,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.163296067451556,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0586407118318254,3.82374320157014,0.214624335868163,1.36019858179843,1.31745231081922,1.03109528001258,0.11770322107483,0.0464436294189292,9.55178963203797,0.995189499980503,32.4031229105289,0.0209188684022643,0.458608553071054,0.320486835052087,1.12852383675215,0.0534633436341398,3.6584066843808,0.127536010628844,0.589955115029809,1.72498953174285,0.367851791404711,0.896374883212314,50.2976290747014,130.701113695881,196.108401044896,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.0587055042256737,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.127381118642841,4.69042582195617,0.250721432400648,1.30123474767547,1.78434816707086,1.04596554487423,0.147763442106109,0.0493463071797424,8.49904996379527,1.06218283226677,32.8460372789985,0.0177173515232742,0.407651718173401,0.341260266655153,1.30586854127407,0.0391663635709631,5.6809612153678,0.118742151867268,0.538628927180329,1.18250352062026,0.379332504867269,0.847816182018206,78.4722074376304,91.5180810274504,186.417871802745,0.0152999999999956,0.0325531914893524
12,MH,500,1,0.132506858160161,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,7.16977976218257,0.0388789815862305,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.156277647389867,4.10165943753449,0.269493937653657,1.37677306358728,1.83894323468471,0.957589990434239,0.0976373809648058,0.0419790216565099,9.61875885729982,1.47490281901792,29.5837401767228,0.0154185466539306,0.95607123877306,0.347889373704138,1.40887118396717,0.0258079249198913,4.60228027780723,0.113685242399047,0.608076545674367,1.6782775432576,0.40870206680013,0.9356094563247,49.9633618764398,103.706932431564,160.807616100793,0.0152999999999956,0.0325531914893524
