iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
69,GA,500,1,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.153737148308303,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0378411528694259,0.0015071417128954,0.141209821755916,0.3238690285791,0.560476031723142,0.130687292384278,0.326974710266142,0.15609415700112,1.51860531059566,0.525149058892562,6.19293265666471,0.0736134587473012,5.08775679103611,0.112667913794765,0.00103055766195538,0.0180106467363601,16.0255310719801,3.23035245438281e-14,0.202160735972841,2.73404974655778,0.465989648700868,0.957056375328042,76.8899384400371,63.7332864683141,143.482971109057,0.449859999999986,1.17943237822346
69,GA,500,0,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.0011662438922242,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0378411528694259,0.0015071417128954,0.456371673737103,0.348576552300907,0.560476031723142,0.130687292384278,0.326974710266142,0.15609415700112,2.28027339426723,0.525149058892562,3.89943732301596,0.0712329254968096,6.41892832547887,0.0892351708068781,0.0914628340495051,0.0180106467363601,17.0314451807986,3.23035245438281e-14,0.510996538680232,2.73404974655778,0.465989648700868,0.957056375328042,67.1231093341511,104.201489501513,176.000174664599,0.449859999999986,1.17943237822346
69,GA,500,0,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.00585193372668383,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0379797398318388,4.98307779843931e-11,0.146846920949273,0.0313168240913879,0.515958895047879,0.114957532254635,0.170537012616594,0.0259706960966535,0.0410633846829185,0.258159169212025,32.6528349532183,0.00826655860782155,3.3193068497887,0.348731713032453,3.57272442804765e-07,0.117985639776464,9.01495313734716,3.56908202609017e-21,0.114124287804646,1.55022254042731,0.371237660089178,0.706090493829589,42.5545458170121,51.3587529697737,115.291331566983,0.449859999999986,1.17943237822346
69,GA,500,0,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.00304748774922734,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0404269495772606,1.82959488981774e-16,0.0780817498891061,0.0149075288940162,0.309807802272898,0.203032857982101,0.0508599793451567,0.0355740624036556,2.26544045472886,5.03359502093635,24.5461274092743,0.0264269151650874,2.45575729899981,0.366030054248712,1.60812812867793e-16,0.0412588180943002,11.6139527981914,1.44247341532366e-07,0.130355710465136,4.94069097844178,0.540147966784893,0.706090493829589,47.2394920292321,60.2145664907777,132.518315376924,0.449859999999986,1.17943237822346
69,GA,500,0,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.00956884515682959,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0410120892402226,1.58297142887361e-07,0.136509297436625,0.571825090385181,2.00185727973292,0.518166791734204,0.213648597098866,0.0235489624392121,2.52745237709116,5.39409167493995,7.43872863588933,0.0175127124073449,1.30601543843298,0.183258123973512,9.69279647249982e-05,0.0419223065033547,9.58272682860704,1.3508251843919e-14,1.29449710742867,6.66344002104705,0.397253360051555,0.73831913994222,53.1031190546262,84.1288293807741,167.04954794899,0.449859999999986,1.17943237822346
69,GA,500,0,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.00652420341721619,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0422986359921507,6.9558785210242e-16,0.232748680945842,0.0118564827872009,0.481782959342646,2.01418038068736,0.177940424738808,0.0442519616627955,1.19807972292229,1.58349855735758,19.8935490284697,0.00768852343464204,5.95094209117004,0.165659764506571,1.33315925204651e-14,0.051050582798634,16.7724619480117,1.29681792594085e-11,0.598568799267045,1.35892589410928,0.656340543004887,0.706090493829589,46.1341096772497,106.571906379264,197.066472186842,0.449859999999986,1.17943237822346
69,GA,500,1,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.0216664577519596,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0426315863786344,4.04758109038515e-17,0.146846920949273,1.81513148660446,0.515958895047879,0.24722546848443,0.21990229011806,0.0219804958458902,0.554833222589647,0.258159169212025,23.2027123163395,0.0805867616787953,3.3193068497887,0.0968792916897674,0.479303188758207,0.121904363664165,11.7538177136001,3.6585138637283e-07,1.24659267794589,1.3964272073134,0.437201898290312,0.706090493829589,59.2587997546508,83.4268335594774,177.41197457931,0.449859999999986,1.17943237822346
69,GA,500,1,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.00904281588500789,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0426315863786344,4.04758109038515e-17,0.146846920949273,1.81513148660446,0.515958895047879,0.24722546848443,0.21990229011806,0.0219804958458902,0.554833222589647,2.58159169212025,23.2027123163395,0.0805867616787953,3.3193068497887,0.0968792916897674,0.479303188758207,0.121904363664165,11.7538177136001,3.6585138637283e-07,1.24659267794589,1.3964272073134,0.437201898290312,0.706090493829589,50.2059567181094,82.6083628069246,167.199973106697,0.449859999999986,1.17943237822346
69,GA,500,1,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.00619985046116814,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0426315863786344,4.04758109038515e-17,0.146846920949273,1.81513148660446,0.515958895047879,0.918264124648168,0.21990229011806,0.0219804958458902,0.554833222589647,2.58159169212025,9.65319551534566,0.0805867616787953,3.3193068497887,0.348731713032453,1.33315925204651e-14,0.0148758425471787,11.7538177136001,5.26889503627868e-08,1.39116446456312,1.3964272073134,0.523480014653012,0.706090493829589,49.256817987173,113.517587011327,210.025994181073,0.449859999999986,1.17943237822346
69,GA,500,1,0.101234886152297,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,17.7320504977029,0.0282062686597075,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0426315863786344,1.63181191965478e-09,0.302097848603552,1.81513148660446,0.515958895047879,0.595990348150957,0.339810792917675,0.0219804958458902,0.997909885194764,0.588712730334183,23.2027123163395,0.0460302862409192,3.3193068497887,0.0968792916897674,3.20513932505596e-09,0.121904363664165,11.7538177136001,3.6585138637283e-07,1.24659267794589,1.3964272073134,0.498315935114833,0.706090493829589,59.9966344387461,91.8841302254317,190.12744773873,0.449859999999986,1.17943237822346
