iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
116,GA,100,0,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,5.52043868065377e-07,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.239755014709292,5.40352834364968e-11,0.188219358101714,0.345062479199276,0.229091143646285,1.19608783613072,0.51628101000344,0.0865282279241216,1.21489992171248,0.328560240748448,17.3029380428985,0.016834168399505,6.25788827753662,0.185744511760315,1.26472076126493e-17,0.0409619773578037,13.5992983262559,7.06166859412434e-08,0.863103667222383,7.48929257664977,0.449071297992014,0.846442638871118,54.4971486422049,107.830092331022,181.889233325973,5.59940000000002,14.6558208695653
116,GA,100,1,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.156367436718434,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.168692755438766,6.39211758353848e-08,0.449980954225549,0.110540690513893,1.1203194556993,0.510810931628256,0.155623424613464,0.0209875393622774,6.57420217088332,1.7599999369687,10.061486194479,0.015926082649941,0.574550331420346,0.244523511040058,0.000124070253025582,0.0436867971234274,7.97954380815981,0.0140431980571143,0.772323264667284,1.79389761585615,0.394277422620779,0.736081851865919,53.9614297469865,94.3283943437374,182.11075730427,5.59940000000002,14.6558208695653
116,GA,100,0,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,5.90195607868074e-13,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.150248802692385,1.21167041967659e-06,0.0770644730187951,0.57881541697685,1.19711308764549,0.388441243937269,0.349041997673152,0.0865282279241216,2.37848927042194,0.328560240748448,56.8869008620029,0.0281593466655139,1.47169989334986,0.19435779431416,1.45838628444771e-15,0.0185132855275048,4.48791384991535,7.06166859412434e-08,0.863103667222383,0.748929257664977,0.449071297992014,0.846442638871118,57.9338412295662,110.325469838302,188.274002242061,5.59940000000002,14.6558208695653
116,GA,100,1,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.199756698590398,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.299334010535476,6.39211758353848e-08,0.133620315720611,1.89661028678971,1.1203194556993,1.47627195665984,0.086796947013875,0.0209875393622774,11.5563899148314,0.250595457476269,22.6548968585429,0.015926082649941,0.574550331420346,0.214497698988152,1.80655965274423e-07,0.0436867971234274,4.69216078579283,0.111401551926946,0.172317563701876,1.79389761585615,0.372821356755794,0.736081851865919,48.1580434582184,109.277070649038,196.615813979292,5.59940000000002,14.6558208695653
116,GA,100,0,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.130981789159033,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.236439354379224,1.50277889093033e-14,0.0842720492856362,1.43179931949661,1.21502210746021,1.19608783613072,0.51628101000344,0.0605886066474251,2.37848927042194,1.85110111389641,56.8869008620029,0.0281593466655139,1.47169989334986,0.141391519248929,1.26472076126493e-17,0.0185132855275048,7.47171976771168,7.06166859412434e-08,0.863103667222383,7.48929257664977,0.449071297992014,0.846442638871118,67.4458479955178,125.477323297835,215.686635422273,5.59940000000002,14.6558208695653
116,GA,100,1,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.407100631800454,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.150248802692385,1.21167041967659e-06,0.130096556291749,1.43179931949661,0.520960471797903,1.19608783613072,0.51628101000344,0.075559573711552,6.88669194230917,0.328560240748448,6.05866444186678,0.0339593099060244,0.693718963744032,0.185744511760315,1.26472076126493e-17,0.0185132855275048,1.98417537529116,7.06166859412434e-08,1.14912601755651,1.01843771634839,0.522529800007796,0.846442638871118,42.1629343785107,125.441080106902,190.360903557142,5.59940000000002,14.6558208695653
116,GA,100,0,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.00874520739880256,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.150248802692385,6.86845549820877e-11,0.225893164130155,1.43179931949661,0.249082183115688,0.378149611684382,0.51628101000344,0.0397637643171965,2.66577753664563,0.328560240748448,56.8869008620029,0.0281593466655139,1.37106105275216,0.0962712153089395,6.2420199771634e-12,0.0185132855275048,1.98417537529116,7.06166859412434e-08,0.2232747655651,1.01436096738222,0.414545629127459,0.846442638871118,42.1862992584456,99.0713805268277,159.230710748582,5.59940000000002,14.6558208695653
116,GA,100,0,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.0124063525831135,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.168692755438766,1.72691387567939e-17,0.188219358101714,0.514197000837425,0.520960471797903,1.19608783613072,0.51628101000344,0.0865282279241216,6.57420217088332,0.328560240748448,10.061486194479,0.0281593466655139,0.685036928839354,0.185744511760315,1.26472076126493e-17,0.0442773760153783,1.98417537529116,7.06166859412434e-08,0.863103667222383,7.48929257664977,0.394277422620779,0.846442638871118,53.9937555628166,80.6000423338858,149.215851700814,5.59940000000002,14.6558208695653
116,GA,100,1,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.27018859162497,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.492353474711395,1.21167041967659e-06,0.188219358101714,1.43179931949661,0.520960471797903,1.19608783613072,0.51628101000344,0.0865282279241216,2.37848927042194,0.328560240748448,56.8869008620029,0.0281593466655139,1.47169989334986,0.291838498670997,1.26472076126493e-17,0.0185132855275048,1.98417537529116,0.0699523149987187,0.863103667222383,4.62514815840864,0.461057812445791,0.846442638871118,49.6599279857034,150.741115371543,227.747737423781,5.59940000000002,14.6558208695653
116,GA,100,1,0.211787626637147,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,4.55936482815531,0.17598894488057,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.21666208307524,5.76171181870582e-19,0.238245455005986,0.123215576096294,0.520960471797903,1.19608783613072,0.51628101000344,0.0865282279241216,2.37848927042194,1.36611474100697,56.8869008620029,0.0281593466655139,1.47169989334986,0.185744511760315,3.78028396344589e-17,0.00905278511030573,1.98417537529116,7.06166859412434e-08,0.556649243403575,7.48929257664977,0.443133666090312,0.846442638871118,42.1099257317736,146.017006084862,214.616601765488,5.59940000000002,14.6558208695653
