iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,9.63261385625697e-81,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.23728749917991,10.6442849750642,0.213505902115861,1.85088732012323,1.14192925553717,1.14193917551725,0.236259378974907,0.089197904941905,7.24403439873548,1.83103089347776,63.6836406981686,0.167324332454235,4.81181871798131,0.209877318049515,1.6498723801977,0.0826500050982709,26.8463222311956,0.118838380097714,0.677459002633107,4.52813571031469,0.547396997268029,0.0907019490106911,84.944536583145,24.0969310446963,350.61612696822,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,2.84064641609193e-21,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.228340188448429,5.86443349698119,0.244347814160995,0.940818916284316,3.2488049960517,0.61479469419641,0.523328215313667,0.124987968426186,0.953303318039982,2.73266583828227,51.5265499760483,0.112961793727308,6.79298995225137,0.41568914525127,2.82790896151801,0.0628908292362161,17.939498035525,0.061051152359063,0.296495199653309,2.96691647649455,0.663528996517539,0.363523806269685,50.1845496925767,10.1861401992474,78.2051085213724,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,2.41090609710492e-171,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.45023687725607,0.849178712243291,0.163295987913081,0.912077991823333,1.63854050754588,1.98670588680972,0.133222622990833,0.0547876140447776,6.07690602648369,3.04505772267804,5.00096707937112,0.0396169432281428,2.76642604490571,0.0891629888889082,0.168752449414617,0.109331188575573,6.09422887145342,0.0542424650247726,1.64065799782812,1.32196703889005,0.533827401480131,0.030328225835788,24.9308175436689,7.05532271047276,257.563044323889,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,1.58569574615252e-38,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.731019598599266,5.93435215152572,0.411896834071574,0.585385184120251,2.12544492568734,0.850668488343971,0.247693446685159,0.0276636571693508,2.32187198583104,5.89925570653252,19.5326609913714,0.0879565302319585,9.378371210478,0.12296403478978,0.249454391662288,0.056900100337002,29.1114847292452,0.154848801640849,0.728306957078,7.76398666551252,0.41654952235507,0.162677776893469,49.2134853429323,12.2322608329285,124.406674397507,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,0.0156191817675077,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.291036915875677,6.05894131322087,0.495115477953153,0.0401179186895515,0.961716889771935,1.14527298890621,0.581810756767452,0.0836747442959389,10.7348708804767,1.36469372209633,29.400620995393,0.0554583758695955,7.92761637671079,0.0892482234363394,0.343632814513942,0.150635624299596,26.0318368607222,0.0550600838272085,0.564710993069163,5.38023643865171,0.346723185817803,0.932443514654754,112.775072759542,191.102852651941,317.723522342248,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,6.81315265328119e-08,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.445656142964619,2.20678996822843,0.490198300010739,1.96343481745519,3.93708738491143,1.80219346107613,0.124560295184509,0.00664374699268629,12.6003255598338,1.63948516363452,11.804919791873,0.102603035839004,1.56789489182495,0.240189260096424,0.73696166182439,0.043986269772456,2.72063924007961,0.0396026043898789,0.909575043915949,1.41830809188179,0.610605130561375,0.413476946719691,17.2285254313132,24.9072356054201,77.4670364366327,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,1.88166516159727e-15,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.01555228599259,1.72704310249149,0.128736435466354,0.913397972396692,2.1319851683229,0.987356991676794,0.0980144390891721,0.0189391595636473,13.6027244454052,0.236108965843871,38.4143730444567,0.101019195950422,3.73962676861911,0.180172485952805,0.0391864379018521,0.0625502233396783,12.6060072763989,0.115256748272664,0.584000855306433,5.20476113163948,0.489608765741108,0.349186986853571,88.1313204871072,43.8616044190457,213.741970569662,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,1.9386659590838e-08,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.16488971481611,0.749330683630488,0.109490086471739,1.20116005331655,2.09670724765882,0.845567878419037,0.198352681839425,0.026132964361607,11.0716457358809,2.56510346723308,17.0913122329752,0.042024721331369,0.839996971694821,0.365044688460823,0.616715948441123,0.156838816012406,16.2867002239156,0.0310198710530003,0.368545515535157,7.41903641236966,0.349174550001949,0.485216352413839,85.2393566075399,44.7343399639914,177.433982245048,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,3.2657807815782e-20,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.3821837698495,1.77814044608515,0.0901904076050721,0.741323559437671,4.71896554811582,0.833408502765866,0.233773640008299,0.00730022375750763,11.5795106005529,5.08023422581656,51.6352029985606,0.0168032354715473,1.21428779934755,0.218147143952869,2.90672820680169,0.143685524643583,30.1460158166952,0.0844263716842906,0.653428113173049,9.98317485015333,0.349970574935233,0.499012499601687,104.49944034933,21.4177885548862,147.419785174324,0.3947,7.30925925925926
2,SA,500,0,0.34631699804289,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00028128870072,1.1697044035527e-15,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.82949055067386,5.97193531970688,0.315053922558841,0.649238852565743,1.89682864441809,0.789434937170234,0.390408651446142,0.00708083635350904,1.71940924195803,2.97158814793331,40.8443513960019,0.0900456067044008,5.2451775607773,0.0929356677003982,0.434638481680869,0.147068677167988,10.3922482038123,0.0156077899742677,0.714381570809213,8.25533428527121,0.379318511793098,0.268584463422838,32.1253431698061,19.6728047744325,105.371593245937,0.3947,7.30925925925926
