iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
46,NSA,100,0,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.234642416343308,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.687023341304282,3.42826674720316,0.298213807280616,0.0917966493920158,1.24903229810163,1.12327288621758,0.0764111513177596,0.0066270287063864,10.8603616378884,4.09546834940246,23.9960282722026,0.158809698203249,3.3823477736654,0.14726803612437,1.22890136281539,0.0381817106654399,20.9701227381639,0.00706831509058087,0.480442216177924,9.37112094196643,0.352083818887193,0.867679743541199,61.6445003146373,128.2411377778,209.442277930626,1.01259999999995,1.58900307692299
46,NSA,100,1,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.7205995569597,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.35250977922655,1.0802879307659,0.287713684076966,0.589320483786786,3.98235818366923,2.19100368313921,0.579122544694858,0.106462231218678,2.60119392729243,1.59279070060789,33.6939333867013,0.0245393267732097,9.31764043376724,0.338854108470733,1.71115745803368,0.0345738976029176,19.2883070029984,0.0653511850075182,1.64919609423361,6.87721616547583,0.635945040235664,0.744639306580418,49.3135669359422,77.1333036157236,152.898353468284,1.01259999999995,1.58900307692299
46,NSA,100,1,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.150931522944984,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.484548981995072,1.30532166097268,0.415928402262851,0.639447075824692,2.14131425879522,1.54595695690082,0.221307942055858,0.0553277684022767,5.26416464675719,0.729979662887665,55.3544431075831,0.0945339569097163,5.08202277068898,0.205484667283402,0.472183153001493,0.156874851937712,11.1546463411687,0.0344055380675163,1.01859739975513,11.1244026307254,0.419692616703013,0.741814815917691,56.885197708374,99.8664210946979,191.509660514707,1.01259999999995,1.58900307692299
46,NSA,100,1,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.266446813708776,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.684542478033695,6.78618112135529,0.190847526188318,0.101364306769567,1.43577935991293,0.881883973568918,0.2633733030653,0.116847768754311,12.2208197901591,4.07383033830929,11.1727106638473,0.165357784235068,8.18172440021019,0.214713693192204,0.0230749886612563,0.0339394769556265,20.865306251905,0.138725350035316,0.621196001631183,3.01192038963789,0.399689283341474,0.761567231208512,54.0975061987334,107.564600541787,195.338615497903,1.01259999999995,1.58900307692299
46,NSA,100,0,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.337159645381123,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.31091411731777,2.22470878016481,0.498527862846639,1.45046207875677,1.01701006667601,1.00541083209302,0.551036041733534,0.120006782397223,18.9404384760886,0.908203921627079,9.34372904971001,0.142349227909149,5.66451224291966,0.124125050806244,1.30139790380305,0.0793139963080065,4.94222402096782,0.0228307903822787,0.749725659140655,3.16598332014536,0.359462792036609,0.834143658516905,46.289128964062,115.564510434494,184.831823923784,1.01259999999995,1.58900307692299
46,NSA,100,0,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.322025985773308,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.30974091529264,1.75040435213138,0.093737681907432,2.13438366364076,3.4942134029195,2.32621046390189,0.0607187668242376,0.077344741182459,17.9076171765527,1.98756391066868,12.6565532379524,0.0213282238275102,3.13815743145758,0.35817677786269,2.15757518862264,0.0266455683578984,14.8288073703196,0.145591826429346,1.53308779744594,3.60344524047568,0.588605551431658,0.778878602377279,60.5567446177776,101.281961347216,190.592363824783,1.01259999999995,1.58900307692299
46,NSA,100,1,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.550847146967221,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.517607174912186,2.05390319999152,0.247687881522687,1.12954784745958,1.14302949282211,0.736311318191681,0.343334460997555,0.045518114916147,18.6321650439986,2.18785726522315,35.3609433969099,0.00813550881800422,7.83903630229013,0.415660974688342,2.22431952949436,0.0424754969001391,11.7190880073486,0.0790362069941907,0.296379358988738,7.19242232163519,0.489910011693476,0.742831543515049,48.4771527484305,110.88853314952,197.755322365192,1.01259999999995,1.58900307692299
46,NSA,100,1,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.282658563641787,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.2919019368941,7.68928363451018,0.4994339955248,0.592270868965897,0.433919054145919,0.319969879277126,0.446049599272312,0.0564451482106652,8.84790232867385,5.82215967345913,3.80010542147617,0.0681628442248199,2.24586782380004,0.113362302116996,2.19736601632826,0.0434757599196207,11.5966888547019,0.0983089343770579,0.289273954398301,3.38673460263139,0.564749100230595,0.761462525586376,45.4709368704181,109.024235867807,188.648351653701,1.01259999999995,1.58900307692299
46,NSA,100,0,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.248269017635012,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.272814748854575,8.49175697143544,0.150712967362889,0.630019474119957,1.89172667820802,1.74535468744691,0.485956818852801,0.149033107530995,4.20261837566902,4.19721273884847,59.0481034454424,0.163654309519526,3.37057407674921,0.397771691875291,0.909892414840447,0.0523516221427304,8.12874954215337,0.0628230344600777,1.40364147888898,1.78758482564098,0.353340748481064,0.884465419488094,47.1554426462758,117.695372053409,180.224943680616,1.01259999999995,1.58900307692299
46,NSA,100,1,0.166318475437406,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.89137973158847,0.170202953837216,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.09673643459564,7.67294377036505,0.322340651547599,0.510836632808288,2.44781044500063,1.46597363828534,0.488806318606788,0.0522993471636597,7.82414524655586,4.99167302332722,51.0594739672268,0.0969537480000161,8.60388201356474,0.411821468930276,1.28733752263791,0.0901475858746101,28.8977768106537,0.036160902059892,1.19358077499141,8.21302721726885,0.600887548300558,0.939015141386177,59.0665429486241,127.909145014931,195.282818253952,1.01259999999995,1.58900307692299
