iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
11,MH,100,0,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.194504746621263,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.34947080289301,4.23201229937104,0.165060946935611,1.17303347503944,1.36412035567983,0.538393730757223,0.108105722481171,0.0285072544826148,7.8117876628762,1.1965341060957,17.7052923423432,0.0273439913408974,1.21923843683971,0.283037251207112,1.21296875604623,0.0171156064944844,4.46421501758387,0.0767851851627299,0.259304318843589,1.53755187062285,0.471170871539337,0.909769100452391,47.1998287541672,83.1599685022218,138.607602947498,0.0318999999999869,0.0613461538461287
11,MH,100,0,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.160770755311261,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.385116899622447,3.26374930829573,0.198646415902591,1.13570438053186,1.58006767196556,0.506240762693959,0.0846064132114267,0.0287052944943529,5.76935039014559,0.793910338995076,17.4981741376366,0.0183288148512333,0.503561718083544,0.259172409229997,1.08397941088132,0.0300942348711622,7.1407213575498,0.0763928597684832,0.364215969982516,1.14199114398802,0.493454433678896,0.826880268064757,76.8531082900737,91.1978093763088,187.144540917617,0.0318999999999869,0.0613461538461287
11,MH,100,1,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.890707135789505,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.51731685152033,2.80798960160756,0.175472653698487,1.17203316939183,1.37846433950657,0.655779108877233,0.039819662579924,0.0170432095478825,4.34712149697765,1.07356903664526,13.2506273252206,0.0262667008066063,0.879735725809294,0.284589625118076,0.931178935558486,0.0374469333122518,6.73967513057909,0.0657603593857092,0.517620713637708,2.15742827830775,0.489077929405017,0.91272826693418,51.7862326364222,144.32767969756,209.913996316133,0.0318999999999869,0.0613461538461287
11,MH,100,1,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,1.70638131449519,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.513972104043153,2.53498834362982,0.140410911497653,1.33314978079031,1.21138642786091,0.726441764045054,0.023302,0.0318895329597691,2.50834145152614,0.78900285992409,8.72566309760762,0.0326351201857359,0.37515,0.300273706006092,1.07164820236677,0.038765193946722,4.94239444794429,0.078279632338233,0.426999117083276,2.0864115230412,0.491265843931751,0.864910940443401,58.3555921390524,136.370869831025,216.026010507346,0.0318999999999869,0.0613461538461287
11,MH,100,1,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.100682787090181,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.559166531843067,3.14694836372284,0.102658666973165,1.13610553849531,1.18751693155627,0.669200626609673,0.0684630336295142,0.0193873847899373,1.32280679009152,0.699122436684242,15.3112266717218,0.0366784975802756,0.37515,0.327145057247674,1.08816047509918,0.0428103119083587,2.96640082847944,0.0659388099090927,0.322622354062994,2.62550296708168,0.497227188910287,0.817482524475634,56.4703732759092,95.0416334506271,172.731737409155,0.0318999999999869,0.0613461538461287
11,MH,100,0,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.213163831870496,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.585075113564737,4.11802707701227,0.0789609456490724,0.928920163598366,1.40143039651219,0.646693476349535,0.110151784767905,0.0216421911214374,3.40491639844174,0.491473172594462,8.12711949992142,0.0381119784057325,0.37515,0.321776232577334,1.15394494963097,0.0562064457292969,5.84889155416101,0.0594823139320928,0.381093534040818,3.32956285721454,0.509613769037823,0.811772340923938,69.9121548374462,115.525195520136,212.224462976262,0.0318999999999869,0.0613461538461287
11,MH,100,1,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,1.28553456830496,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.592285949074246,4.98634881585473,0.0868504569292339,0.738079591764253,1.82053410005692,0.85428231906901,0.0809587940370428,0.010313921693565,2.22808656804034,0.77469459743486,13.8667541164602,0.0517768542342811,0.37515,0.296986172143171,1.23832599997606,0.0476680260305014,2.7333973831219,0.0559913327917221,0.405026544843484,4.39211831664423,0.514132578081609,0.792650756449424,43.0490390197883,64.9187902575957,124.949913685437,0.0318999999999869,0.0613461538461287
11,MH,100,1,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.650021857470411,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.708762637510331,4.47743138709283,0.123591530269099,0.67046000773266,1.98733764057273,0.719128863869712,0.080812961143078,0.0063786,2.59045616253331,0.852414757682662,20.1180580759861,0.0567927140276764,0.37515,0.326601578664053,1.03178889250782,0.0558448407383915,3.75279494423197,0.0425604538136212,0.499973539614218,4.449085074636,0.543020319664125,0.7949287326147,45.4230295351659,68.3813918566126,131.445070318232,0.0318999999999869,0.0613461538461287
11,MH,100,0,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.278972475340909,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.813130655637037,3.95488624410622,0.136370065900455,0.476571722193039,2.05587468662289,0.954106689226957,0.0314029406601964,0.0063786,3.29466196827011,0.682006443907064,26.6634914875408,0.0495580112685886,0.37515,0.337400035353655,1.10845909419552,0.044296051257732,6.34923496539659,0.0441182702741513,0.652823537097907,5.38977405372343,0.550454383512174,0.804565979021863,60.5097272959128,101.201022219348,186.293099770077,0.0318999999999869,0.0613461538461287
11,MH,100,0,0.192169220270164,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.8629937107931,0.109724879069032,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.879107869124899,3.48312264694605,0.148011790502888,0.584977025519539,1.99355322038784,0.870992030978414,0.023302,0.0208611155684985,5.10590018467387,0.641224246691546,34.5140453103117,0.0654850691972222,0.667044474015853,0.349430158174701,1.22251687998126,0.0456887279580721,9.29445976062279,0.0571550038228294,0.557564583045434,4.51721653412926,0.523619425307701,0.814037183689964,73.3225379250834,116.301452820124,216.192489261875,0.0318999999999869,0.0613461538461287
