iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,3.48793797712369e-23,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.12391510570876,11.4989202712964,0.133780869040671,0.0868800771842816,0.772868928370917,1.11659897634455,0.167739686130523,0.0503005587921459,7.03374833809495,2.44881908549195,83.3120353828929,0.118116757979517,2.7811851260959,0.291603478654182,1.11672238469272,0.156789351148325,4.52677097914535,0.0566079581816542,0.907594711218077,6.30372002695105,0.346191350759809,0.28453487212372,31.2102342863378,80.0707858613385,312.619628023224,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,3.06517054093653e-197,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.37809681297064,3.7284741320395,0.350319636402981,0.408363561759371,0.772529987107642,0.675407735423274,0.106966340480711,0.0649039223313169,15.4121908989739,1.49684421351316,20.697834155776,0.100341293636316,3.79348617647042,0.15371951325071,2.44871684501261,0.110312230230578,15.4750458985413,0.0931103480938764,0.547299726403373,11.7377748756586,0.619159584236646,0.0256332738210788,41.1226468070444,9.01804296048347,392.93268181973,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,1.04710874506871e-21,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.90987335538275,0.651661683407831,0.347871932143548,1.23883874503708,1.5572595837012,0.562530472563475,0.19630588730302,0.03350209753587,18.6986169699905,2.27279007905942,76.9932575167414,0.0609485794989187,7.69270246798855,0.142031241386434,1.71598130624451,0.0520376653104872,33.4986036248897,0.019213124785041,0.433760123167,3.73355346278332,0.528656040381572,0.280193489705605,95.2273094236029,43.5696456140058,250.725731816585,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,4.9820900703362e-06,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.38511276801318,1.47422254950893,0.301081940563724,0.321952900425627,4.38447876762061,1.40227683469852,0.520676448387206,0.0404029489745801,13.4808174798292,3.3146758711263,85.405209277238,0.0563498283779207,1.29696869432141,0.236258819926569,2.03862928752605,0.112023871943316,10.7791160137908,0.0750133414846557,0.943779376510683,10.8790924779855,0.534861196327036,0.492168887282539,50.0638386826737,24.0059201184856,98.8396161419761,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,2.44164443737868e-18,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0753756047881821,3.73305297640397,0.155333560424661,0.773529614333828,1.45983885982221,0.445167674248408,0.0906049481571512,0.0463142738076665,11.3669281078229,0.24026255467987,59.2552238891218,0.162204718198367,7.35050341083166,0.297716756730698,1.54237531412251,0.0955422535320721,11.3692015563591,0.0164863510745737,0.236533333877561,8.89927202734529,0.431649239092369,0.278385063398855,68.1171292639126,38.3654567531136,205.931479950342,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,3.50947585462009e-35,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0602852871186066,6.45426279379758,0.0957339456583336,0.210812364668566,2.52534693294525,1.93787890038417,0.323859732321868,0.0964603586336146,15.7864144064429,2.00682039109974,73.6648951198598,0.10481440982416,2.74503311742428,0.216560842453305,1.15609530465642,0.12001670797169,31.4099240724389,0.0884587974605091,1.07040347255646,4.26220093686957,0.49480647203361,0.240321722827703,137.249194751072,35.150906812435,283.515235119117,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,2.33321945867771e-28,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.03156408340734,1.87565121444848,0.422298583417247,1.12085056158947,2.83855136927823,0.448164556912293,0.573804126667396,0.0171222810566038,6.67192425137212,2.19396216482152,37.7756302197316,0.0547616101584723,1.29357807094401,0.0908312215913269,1.3273438927322,0.0586882148702914,18.8686077702581,0.0845703242826342,0.214412713480509,4.30875252117305,0.433677259759303,0.552979025258374,123.556094181649,17.7514536171553,155.657589548243,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,2.62913282027147e-28,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0499069341261575,9.66716092872106,0.0769685180206682,0.379261368209553,0.571633081060684,0.434393654061143,0.313039235259896,0.104905789698454,6.94819351087248,2.47007426287152,9.04428708530202,0.122994397389033,3.24009942977914,0.360305237448979,2.04105384602672,0.0101536350443515,8.89093569503289,0.030053510569351,0.269471674245283,2.77939167877749,0.599428687810226,0.208708702655291,47.4685988076861,40.2339709130184,240.244321147688,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,8.04433764489005e-06,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.709185106452438,4.64961454148434,0.321192316535706,0.570134936166508,3.2581749700874,1.37266067278809,0.458237787439259,0.079379290271045,6.80497819415069,2.44582495692319,94.8728946093842,0.107348153793706,4.09524300984596,0.409243951108616,0.702461284118211,0.0277717883398808,22.7513149490322,0.103185139907922,0.659483558745699,10.4471745936159,0.547843620242252,0.609829052088941,95.0942649101014,49.8504868547405,176.839282934382,0.571200000000026,4.76000000000022
1,SA,100,0,0.721860719049775,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,1.00091999979787,2.68535239300857e-23,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.206598314965225,6.88408605427749,0.496502275108805,0.855651030854691,1.47890369420817,1.0753654598142,0.126678168100714,0.0591651288475048,16.1537247517275,4.31261069607895,53.1310636432072,0.167811939251689,1.02252989666421,0.252318495622128,1.81588341175381,0.113227119457801,19.8079996161179,0.00817524819150791,0.616967053819023,3.02689665462521,0.50504770949063,0.240133416534647,61.2591160434455,43.0487989471955,240.529454876043,0.571200000000026,4.76000000000022
