iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.000297016643718351,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.046411858550687,9.57670482667215e-12,0.079756397459117,0.71459355523367,1.73000558819137,1.65764926680012,0.10355994439425,0.00784866589906403,1.06012890568636,0.436547212089554,6.98070763632323,0.0316443046034662,0.589286004619812,0.145883569983761,3.77187053008803e-17,0.00772545123002701,4.08099245036831,0.000734032571088755,1.47039316229422,1.30896904845825,0.480759278982144,0.822683511449969,53.796630148297,114.540732804447,193.024815969805,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.00131375013858315,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0672988265484401,6.20281757878369e-15,0.079756397459117,0.0448673545295742,1.05671026766721,1.44904640700043,0.188960220211072,0.0768348193189456,2.07532326177418,0.857282669319753,10.0081140431047,0.00911877233836365,0.589286004619812,0.316691346246605,3.77187053008803e-18,0.0343290846985523,4.08099245036831,2.70825701063744e-14,1.47039316229422,2.38250037090018,0.480759278982144,0.822683511449969,54.2725385001914,109.137258296542,186.932615890327,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,6.20281757878369e-15,0.079756397459117,0.448673545295742,2.92085864109064,1.65764926680012,0.188960220211072,0.0768348193189456,2.07532326177418,0.451294339045261,10.0081140431047,0.0348319545424211,0.589286004619812,0.145883569983761,3.77187053008803e-17,0.00772545123002701,4.08099245036831,0.0355545242171525,1.47039316229422,2.45330998805107,0.480759278982144,0.822683511449969,56.5909907929305,93.9873327196623,170.835814484621,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.00179662922463513,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.31150583860983,9.57670482667215e-12,0.079756397459117,0.0448673545295742,0.314299426987143,0.112328978109799,0.274727621556547,0.0768348193189456,2.07532326177418,0.436547212089554,17.5681127854469,0.0860535125149317,4.11544516125008,0.416752006054999,3.77187053008803e-18,0.00772545123002701,11.7934945696498,1.24743235282463e-20,1.2797216779428,2.38250037090018,0.572974444129334,0.822683511449969,53.8798262566709,112.79844627797,190.99020310033,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,4.61299736811833e-08,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,6.20281757878369e-15,0.079756397459117,0.0448673545295742,0.292085864109064,0.165764926680012,0.188960220211072,0.0768348193189456,2.07532326177418,0.451294339045261,10.0081140431047,0.0348319545424211,0.589286004619812,0.145883569983761,3.77187053008803e-17,0.00772545123002701,4.08099245036831,0.0355545242171525,1.47039316229422,2.45330998805107,0.480759278982144,0.822683511449969,55.4359958929501,105.063985115416,183.144870147938,0.56176999999999,1.90896550351284
123,GA,1000,1,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.0872463963088879,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,5.16036759583123e-16,0.079756397459117,0.0448673545295742,0.292085864109064,1.65764926680012,0.262144060854923,0.0768348193189456,3.59815111524537,0.751726079502671,21.5220096265672,0.0234635604417546,0.589286004619812,0.145883569983761,3.77187053008803e-18,0.0340304243478475,4.08099245036831,4.07184671926343e-16,0.387637431305478,2.45330998805107,0.435829739870726,0.822683511449969,51.9055898119413,105.513567557647,180.160946931815,0.56176999999999,1.90896550351284
123,GA,1000,1,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.078109033019687,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0415386032984099,6.20281757878369e-15,0.474285872886635,0.0448673545295742,0.651382495133357,0.320803694656536,0.301403247421664,0.0768348193189456,2.07532326177418,3.84420807286551,10.0081140431047,0.0242593851846093,0.589286004619812,0.100208219960327,3.77187053008803e-18,0.00772545123002701,5.73337275402241,1.24743235282463e-20,0.246084363670613,0.799466294286713,0.480759278982144,0.822683511449969,54.8392373811616,88.3717000397184,162.258067113101,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.00187140515980328,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,6.20281757878369e-15,0.079756397459117,0.0448673545295742,0.292085864109064,1.65764926680012,0.188960220211072,0.0768348193189456,2.07532326177418,0.451294339045261,10.0081140431047,0.0348319545424211,0.589286004619812,0.145883569983761,3.77187053008803e-18,0.00772545123002701,4.08099245036831,0.00355545242171525,0.147039316229422,2.45330998805107,0.480759278982144,0.822683511449969,55.405557656581,107.03482549709,185.510055932525,0.56176999999999,1.90896550351284
123,GA,1000,1,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0.152669353589172,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,1.04617441938447e-19,0.079756397459117,0.0910711801286756,0.292085864109064,1.70009076068905,0.503428288099576,0.0768348193189456,2.07532326177418,0.857282669319753,10.0081140431047,0.00911877233836365,2.54882561191839,0.145883569983761,3.77187053008803e-17,0.0343290846985523,4.08099245036831,0.0355545242171525,1.47039316229422,2.38250037090018,0.430031090749321,0.822683511449969,47.4073865225468,107.580499774908,178.17517058242,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,6.20281757878369e-15,0.079756397459117,0.0448673545295742,0.292085864109064,1.65764926680012,0.188960220211072,0.0768348193189456,2.07532326177418,0.451294339045261,10.0081140431047,0.0348319545424211,0.589286004619812,0.145883569983761,3.77187053008803e-18,0.00772545123002701,4.08099245036831,0.00355545242171525,1.47039316229422,2.45330998805107,0.480759278982144,0.822683511449969,55.0006015137533,109.258618743443,187.808196685894,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,6.20281757878369e-15,0.079756397459117,0.0448673545295742,0.292085864109064,1.65764926680012,0.188960220211072,0.0768348193189456,2.07532326177418,0.451294339045261,10.0081140431047,0.0348319545424211,0.589286004619812,0.145883569983761,3.77187053008803e-18,0.00772545123002701,4.08099245036831,0.00355545242171525,1.47039316229422,2.45330998805107,0.480759278982144,0.822683511449969,55.0006015137533,109.258618743443,187.808196685894,0.56176999999999,1.90896550351284
123,GA,1000,0,0.124870179900047,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,20.435389998848,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.442996506805954,6.20281757878369e-15,0.079756397459117,0.0448673545295742,0.292085864109064,1.65764926680012,0.188960220211072,0.0768348193189456,2.07532326177418,0.451294339045261,10.0081140431047,0.0348319545424211,0.589286004619812,0.145883569983761,3.77187053008803e-19,0.00772545123002701,4.08099245036831,0.00355545242171525,1.47039316229422,2.45330998805107,0.480759278982144,0.822683511449969,55.0006015137533,109.258618743443,187.808196685894,0.56176999999999,1.90896550351284
