iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
93,MH,1000,0,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0171643778827185,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.538924333715882,4.87985415985516,0.188658078633385,0.897729206626929,1.04843421543248,0.273018047802886,0.135002953776348,0.0455358779447647,8.13879536001889,1.29090605806916,11.789342701953,0.0399000686345151,2.53109074585863,0.279901076974373,1.38998314052174,0.0207901430842387,9.30806010242134,0.0839922191907452,0.189587066299508,1.50657862315817,0.515222049449461,0.767051647692205,61.0698987260972,97.2212052878028,187.816520782523,0.0510899999999965,0.103212121212114
93,MH,1000,0,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.012890845333115,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.633830678870626,4.91654716410444,0.208935943447732,1.05171930700834,0.829677969292637,0.43071122692728,0.108402507807498,0.051945747540844,10.1940166939395,1.70657950375732,8.17790699750251,0.0389613195253263,2.66579503027716,0.251829441496343,1.13921033080847,0.0188584099846127,8.94039462831988,0.0973145201086325,0.241889952538345,0.967839914165432,0.5110766743018,0.807729931196574,48.3500510827109,137.747105106259,218.886142152408,0.0510899999999965,0.103212121212114
93,MH,1000,1,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0508351093543071,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.688684056720412,5.92878957074342,0.214124650092836,1.11571623598869,1.07667181496948,0.31637894499552,0.127565729012642,0.0494911379593498,11.8975223815673,1.74758382989627,6.76470487014645,0.0536515992192631,3.04480124508742,0.229117659606724,1.32142226420146,0.0255990732364521,7.58750026105138,0.0988128894775176,0.213106543839724,0.97168856084759,0.500893706596864,0.755522525227422,48.8231034151848,80.4235778435706,155.270727619853,0.0510899999999965,0.103212121212114
93,MH,1000,1,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0453237578804147,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.82879671979339,6.46307224382198,0.254441558656245,1.16297609233933,1.10290885771124,0.375767006355499,0.107128134635515,0.0514368147971298,12.1092413831205,1.7868263886449,15.1583484753417,0.0653687253424418,3.17487252218956,0.231079142909437,1.53852207865582,0.0294085895038721,6.96962768118457,0.098505505708831,0.281397507165716,1.08296786585496,0.492068340286652,0.690800745270817,43.5118939536287,82.1063976911284,162.368739799879,0.0510899999999965,0.103212121212114
93,MH,1000,1,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0513974305708915,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.84438936510134,7.66027863327407,0.220933256805314,1.00107310522054,1.08673469978668,0.576891210526678,0.0544546878024373,0.0620798128706371,10.043903514516,1.8926288043475,15.2218469435839,0.07366023207842,2.35711649711488,0.22680672549194,1.77691058263005,0.0321215701734331,7.03701496258715,0.102430038707517,0.382161940256305,0.477386,0.483939739215297,0.759295703295733,46.1786151874342,102.048801546077,180.577902715511,0.0510899999999965,0.103212121212114
93,MH,1000,0,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0336792217479629,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.734353635331095,8.32721605162028,0.181601014572636,1.19966810037109,1.07266141894108,0.712993579734378,0.072956607073048,0.0692001149249342,10.5161001859879,1.6568942408831,21.3862760128064,0.0836140949034216,2.95730964509878,0.231842032695382,1.72805210278331,0.0280564417737453,8.35276725272462,0.0910084526342648,0.465846975882812,0.477386,0.470120567694036,0.787297645570683,49.603302596803,133.259855423455,218.865659944335,0.0510899999999965,0.103212121212114
93,MH,1000,1,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0715061258906689,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.713422546292575,7.39301491597611,0.159327296724321,1.11791381253829,0.741876247168469,0.680243249419461,0.10026984825551,0.0751518655447387,11.2805120439789,2.14111571397723,18.9143100781841,0.0943668109603888,2.38094099573017,0.221286434946296,1.88996217297196,0.0141131752765122,11.5424149066336,0.0847253063220966,0.405454509158618,0.477386,0.495412112091632,0.847198138188387,51.6364254271557,186.429966957662,271.691166525048,0.0510899999999965,0.103212121212114
93,MH,1000,0,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0302057064245326,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.71506444301882,6.71513233090729,0.176767229182348,1.09577389169138,1.10040222624953,0.674454275838949,0.104332536549656,0.0813603666414155,12.2982542877202,2.448743548269,26.4587872587819,0.0879156158469346,1.9559739981998,0.245808795800835,1.80440946779172,0.00628146,14.3201936622665,0.0816366027338655,0.341729142066205,0.477386,0.526676991299058,0.910097611789623,66.8271249498971,129.490480854651,209.109094682814,0.0510899999999965,0.103212121212114
93,MH,1000,1,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0588549588864482,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.649719321938071,6.1065343483405,0.14799531559569,1.21609776318293,0.92108711969635,0.609021339446081,0.114727601240436,0.0809969767925142,10.3283277166169,2.21727054251156,22.6655116294163,0.0813343588412282,1.27976032796849,0.217291879940405,1.67901540536003,0.00828161804374462,11.9248364492435,0.0789428503637984,0.398761348237258,0.477386,0.528919011831532,0.813735704006247,60.0719878916453,147.641436790094,241.508584643163,0.0510899999999965,0.103212121212114
93,MH,1000,1,0.0766358182033493,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,13.2631881108162,0.0227296751843266,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.553741243976851,6.97127572745359,0.158397796778567,1.14336035538322,1.04227385174435,0.605336944858153,0.13683677726097,0.0741058543206788,9.15165554739372,1.91073992436002,21.846355879003,0.0800609299345451,2.00078267437415,0.234046633453451,1.54912475571289,0.00748666012494356,10.225354246849,0.0840945268401266,0.310102850196143,0.948946125915352,0.556662609096026,0.775794265965905,57.2506977696022,119.432825348992,211.199793023989,0.0510899999999965,0.103212121212114
