iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
138,GA,1000,0,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.20232584615928,2.70440317516985e-15,0.244681565102836,0.430840331571232,0.942394189034631,0.378520617500529,0.281648997092416,0.0134660323648021,8.8288520707328,3.03885641748138,67.5929607976577,0.0252163990747365,1.23011926193764,0.206365813578393,3.97005408493903e-18,0.0293860023244236,12.5583067874498,5.10848493559022e-15,0.105205739548931,6.21386125909477,0.47199450824798,0.809724361820082,53.3689478026026,114.756611258159,195.09200402906,0.432540000000037,2.34970037594005
138,GA,1000,1,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.033901430285126,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.440436396301976,6.56104166647476e-07,0.137092895631437,0.204730084610334,0.711020820549094,0.472142425229786,0.247741281476887,0.0423929344894834,13.8818724975827,3.97706679821946,7.01121852378824,0.0249861495532568,3.4263012505174,0.129703474334163,3.7173962021222e-20,0.0289767391054073,16.5814084715436,8.83997735579373e-12,0.548282620660796,1.56276603182805,0.382410004977435,0.867683904717814,53.0933962573052,102.37586461383,171.080907673832,0.432540000000037,2.34970037594005
138,GA,1000,1,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.0114331031451996,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.533244743205539,6.56104166647476e-07,0.231346766607837,0.204730084610334,0.741661761294228,0.386059427827709,0.24489675435037,0.0271462336636252,17.9992405090582,3.97706679821946,23.5791922446914,0.00698005741191086,2.63470505320491,0.294281516571324,1.00734449304984,0.0927404597374947,16.5814084715436,0.000229751965258964,0.548282620660796,3.8179690088219,0.507329006407127,0.867683904717814,50.9737248479729,124.36071787753,194.298635222996,0.432540000000037,2.34970037594005
138,GA,1000,0,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.0154537378209536,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.961689809282251,3.8849495159576e-15,0.137092895631437,0.204730084610334,0.741661761294228,0.322574933381829,0.370174139306988,0.0168297650838119,13.8818724975827,0.277017850667064,10.0749017967349,0.00836933088558835,0.380342640856267,0.129703474334163,0.192706826064431,0.00653162691170223,3.02319381850015,0.040123524908284,0.548282620660796,1.56276603182805,0.385645085868355,0.867683904717814,54.9519000694297,89.7384129648019,158.374831481286,0.432540000000037,2.34970037594005
138,GA,1000,0,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.00083803085509463,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.125993676763663,0.00285216688478234,0.441616164529884,0.0122993560041874,1.3546871350109,1.51880305484731,0.289950281769705,0.0943364338424841,3.43049112725395,1.44465345328339,6.65642201470306,0.0204831098308102,1.45154510828005,0.167887841409151,8.14817772344024e-19,0.14951074847248,7.66246913072063,0.00562914131976364,0.992647396971691,3.62057028897675,0.653495294351484,0.917026379611021,54.7696300335899,128.890867962699,195.322694621952,0.432540000000037,2.34970037594005
138,GA,1000,0,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.000240089758926552,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.203850461807018,1.51762882569515e-15,0.0693601268462225,0.0332865548429241,1.50921027245274,1.48066974130488,0.337420157595071,0.0943364338424841,5.11203916805165,0.946668734911615,18.0413184280066,0.00949945617350583,4.9024325093662,0.273469960129035,8.14817772344024e-19,0.0182605000870459,10.6150705084091,0.000605427788507642,1.47423033791854,3.74458389133116,0.458851668185844,0.917026379611021,56.5701372797443,124.229213501866,192.039755454263,0.432540000000037,2.34970037594005
138,GA,1000,1,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.0254258172634288,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0563160465294946,2.31445660582173e-16,0.137092895631437,0.204730084610334,0.377112949359995,0.72359732672432,0.24489675435037,0.0313073010293031,13.8818724975827,3.97706679821946,22.2547966452645,0.00698005741191086,4.84123585538546,0.129703474334163,0.00393938123452928,0.0927404597374947,16.5814084715436,3.48791870251347e-12,0.15873973832179,1.56276603182805,0.507329006407127,0.867683904717814,47.4590206904219,106.628405325723,170.347557340644,0.432540000000037,2.34970037594005
138,GA,1000,0,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.00282225023117804,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.329723882991742,6.51531336655538e-09,0.0701257591024341,0.0332865548429241,0.660797706402841,0.262266544100465,0.0557337255812874,0.0776143538081709,3.43049112725395,1.44465345328339,10.0749017967349,0.0217516481262128,0.78219382170556,0.0895383100880825,0.000105250679769975,0.014951074847248,7.66246913072063,0.040123524908284,0.243415961384093,0.486087548165576,0.548787050962577,0.917026379611021,55.0844906741735,113.002031634546,178.311078422367,0.432540000000037,2.34970037594005
138,GA,1000,0,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.00604549917993813,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.148641391657297,3.94074929448357e-06,0.109249088557278,0.0431520354337625,0.842570707235172,0.151880305484731,0.041620316628498,0.00663048597257228,3.43049112725395,1.75463889839286,14.2875765421974,0.0204831098308102,0.437163576757671,0.381423941758921,8.14817772344024e-19,0.14951074847248,7.66246913072063,0.0040123524908284,0.0668161758122018,1.25615090534631,0.620711329113392,0.917026379611021,56.5805744540835,107.320408962241,173.611459659113,0.432540000000037,2.34970037594005
138,GA,1000,1,0.22002108714591,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,30.8727342343395,0.0312332915521753,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0563160465294946,6.56104166647476e-07,0.137092895631437,0.204730084610334,0.443349228830314,0.322574933381829,0.152438190807964,0.0836134572826211,13.8818724975827,3.97706679821946,12.0398367892756,0.0204831098308102,3.88893536976964,0.129703474334163,0.192706826064431,0.0927404597374947,16.5814084715436,0.040123524908284,0.243415961384093,1.56276603182805,0.548787050962577,0.867683904717814,47.5574205985689,102.6042174722,165.808107184219,0.432540000000037,2.34970037594005
