iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
76,GA,1000,0,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.0100732908465112,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0364457098933317,5.25346514100442e-09,0.351604263037837,0.199762168638353,0.341582752132402,0.134217524975629,0.166820241318458,0.0696056645042269,6.70243374737104,0.579468918638716,3.95716757216799,0.0215481692568939,0.844545446552462,0.315066053750461,1.33312457109208e-05,0.00990162668337884,6.13041262006435,1.16516275189142e-18,0.393669826685341,5.05813599542545,0.368448225981994,0.854889280665931,53.5265592431617,176.571041218879,260.069143425919,0.222860000000001,1.12378340425532
76,GA,1000,1,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.0135077718710718,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0365019326487176,0.0494166710906069,0.0765142145006966,0.200115950544539,0.640449018385539,0.223734990964505,0.0752368238880813,0.0122128998114229,4.01117739084382,1.24075569604226,65.3393335868037,0.0510994242864881,1.54064908785972,0.219305956843957,2.38725816295412e-13,0.0425341425203023,8.93410716480082,3.37668164488774e-18,0.208095081007006,1.82545508245204,0.604744289957735,0.854889280665931,60.3346102556279,62.9449001200123,133.963911199699,0.222860000000001,1.12378340425532
76,GA,1000,0,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.00194796895868348,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.037503409248149,4.91533105309362e-16,0.0962094783091281,1.07533712984772,0.252268567018177,0.33927454821102,0.532271973482201,0.0324638922718265,0.401117739084382,0.866193248415901,6.55689401585386,0.0152386542518228,1.19184618836201,0.105962754477739,1.03577316833707e-09,0.0630012690392809,1.55711777145735,0.000647653395386799,1.38214716362982,0.998835976517926,0.490886020638077,0.854889280665931,43.6173469945865,84.1142440350924,142.009321180495,0.222860000000001,1.12378340425532
76,GA,1000,1,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.1766264610033,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.037503409248149,4.84014415651947e-08,0.12834246175699,1.07533712984772,0.252268567018177,0.33927454821102,0.28410229061546,0.0233832695703064,6.91991007674888,2.02638349816186,6.5936484671248,0.0221916715183607,1.19184618836201,0.105962754477739,1.41870153526266e-13,0.0190863908345782,6.84549805624904,0.000647653395386799,0.715359400728173,1.81208383107771,0.490886020638077,0.734768787239999,40.730550705271,91.3162623381789,165.009458470514,0.222860000000001,1.12378340425532
76,GA,1000,1,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.176626459269046,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.037503409248149,4.84014415651947e-08,0.12834246175699,1.07533712984772,0.252268567018177,0.33927454821102,0.28410229061546,0.0233832695703064,6.91991007674888,2.02638349816186,65.936484671248,0.0221916715183607,1.19184618836201,0.105962754477739,1.41870153526266e-13,0.0190863908345782,6.84549805624904,0.000647653395386799,0.715359400728173,1.81208383107771,0.490886020638077,0.734768787239999,40.7305512280679,91.3162623347212,165.009458988604,0.222860000000001,1.12378340425532
76,GA,1000,1,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.0265925922907654,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.037503409248149,9.71312182713105e-05,0.12834246175699,1.07533712984772,1.4093071855776,0.33927454821102,0.28410229061546,0.00991505863336917,6.91991007674888,0.386755533594494,10.2964306255813,0.0221916715183607,1.72721804258394,0.33835033098734,1.31922961220883e-18,0.0190863908345782,6.84549805624904,1.02020650843162e-06,0.725629370268915,1.98265539956048,0.490886020638077,0.734768787239999,66.8478496400561,64.3552927985515,154.433623445566,0.222860000000001,1.12378340425532
76,GA,1000,0,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.00731448978822947,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0386650608069606,0.347264253687397,0.374303960550032,0.0289892917793802,1.42074876227561,0.33927454821102,0.234643401311861,0.0123716842992608,12.3170916847905,0.915222771401074,42.7448500256536,0.012852019526505,0.408355761055951,0.21441615905181,1.76904528766011e-11,0.0203114422665232,2.03436599389178,2.84250763464071e-07,0.208095081007006,4.53808039818128,0.368448225981994,0.854889280665931,26.7547527739912,60.6661213130595,97.7184701641574,0.222860000000001,1.12378340425532
76,GA,1000,0,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,4.00906447309579e-24,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0395206884293994,4.6061939090169e-10,0.215289340611814,0.0180294047316443,0.341183579196665,0.185821939794271,0.345328356415135,0.116047588389356,4.40343515569035,1.60855693510691,37.2537658299592,0.00677468580796964,1.47128602745605,0.312601762496226,2.03189025575514e-17,0.0574335211646934,3.56107286990831,1.94869123619583e-20,0.147140920703643,4.40459840631624,0.560231316942402,0.228991107067477,38.739745168794,45.4505494517533,237.221468034827,0.222860000000001,1.12378340425532
76,GA,1000,0,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.0292208095354094,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0395206884293994,1.19382691457881e-09,0.491659697303977,1.07533712984772,0.241747303942488,0.596134069988715,0.345328356415135,0.116047588389356,2.1915670516838,1.60855693510691,72.2368983616062,0.0545532116432231,1.53781560695599,0.364326556685579,2.03189025575514e-17,0.0574335211646934,3.56107286990831,1.94869123619583e-20,1.31162316136444,1.81208383107771,0.490886020638077,0.734768787239999,40.0052804673884,148.122935921176,241.596500036701,0.222860000000001,1.12378340425532
76,GA,1000,1,0.110197900444483,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,9.85340372568981,0.0112976789717872,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0426679000851352,1.20663591100446e-05,0.326578501615932,0.203412234709316,0.640449018385539,0.123982406054675,0.112503744206785,0.0182332936619822,0.401117739084382,0.698849773693947,6.38924075591771,0.0152386542518228,0.588824408882086,0.33428338723019,1.75988435166363e-16,0.00817740138327331,2.85515624385363,2.76317293123138e-06,0.186459838311858,2.66321347954159,0.368448225981994,0.854889280665931,58.9457843317909,132.436545343205,213.862389719616,0.222860000000001,1.12378340425532
