iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.907911622833106,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.456180071584247,1.33712056820272,0.459811938062757,0.872013872793232,2.481299799362,2.04197726436732,0.349592617695316,0.0772034638804828,20.8592119844302,5.34620363505267,8.52562252936967,0.0319877497538488,5.12582285228858,0.228770034067233,0.311784641633163,0.0583634683030147,20.7458761173526,0.123212219947693,1.27979293207591,4.17376209620729,0.525638687554238,0.743670815459985,50.8118543711666,89.2880099127036,170.875742931155,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.747896967615419,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.37183866926674,9.10477344284077,0.431702163094333,1.87446110985645,1.96209443353652,2.49292314622552,0.419384225452719,0.0241887989154506,7.83858214811534,2.08633167965811,80.8243195002511,0.142545296362762,1.34249683220484,0.106541024729697,2.72533931189738,0.0914111293380423,9.87470348627143,0.0254407256418992,1.34541857397298,10.2199143053163,0.457565264868675,0.761656930831085,54.3543257002368,114.021340709777,204.056030095367,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.225741865336636,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.11993101293687,2.40821648935747,0.401062593898404,0.489527711303556,0.540927869763629,0.305079377345272,0.540585818228526,0.134365662285032,11.9707390497139,3.80128784968291,17.3081712271582,0.0485887416256764,2.9644227158244,0.27658695249398,2.30443990236455,0.0783536634780268,14.540439054772,0.0082788952843741,0.234296629584609,7.98746220914678,0.461261169873813,0.852863333577608,60.1292390512405,134.423581471587,217.743684624489,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,1.011994900675,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.45492230159447,7.99989600231535,0.236040897505764,0.640387028285279,1.04302964484919,0.981694845888001,0.146417110965938,0.0503771524297503,3.11205191759497,2.01652544334625,60.6411828501862,0.167436143832371,1.07728041183392,0.126197182284928,1.1886076151838,0.015187979721224,6.15416550402802,0.0884515687116168,0.526313334881392,3.54550794850345,0.581041762373514,0.865837928975439,47.8737056446855,130.463455842608,198.55254688809,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.405118193315601,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.954664825942924,3.23657705449021,0.199944181708169,1.30843851845654,1.90228960031327,1.4132445077846,0.574468423465814,0.13832812275167,8.89460867866418,1.8084857211064,21.190495543183,0.0793167459258642,1.11959029614492,0.203396052440946,2.03185382526215,0.0582575988903918,4.01418554554233,0.0300286359381671,0.944998232208733,1.53651593009075,0.525792359684097,0.736766853947046,46.199241228671,78.2764762332407,152.442452108604,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.425562425412457,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.615868793261042,0.69225752921647,0.284545142014808,0.847129184092334,0.816270229028418,0.393813253689501,0.403609149490395,0.0716085866371268,20.5968655320501,3.15083472775828,63.888959746183,0.0942739926580198,0.964202555250158,0.117492372903085,0.811212149263038,0.0504526646691063,13.5023477990297,0.00893950987467622,0.160476569535028,10.4646285128716,0.412605428847986,0.793743879200287,56.8264606976617,81.1156488396893,159.020192158514,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.272523250115968,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.127285973533322,2.18844188194914,0.133536638714275,1.90199955988474,1.53445325058392,0.411471714149371,0.250884442052028,0.0460953616809119,5.06978958848027,1.23144231369127,94.4590417677679,0.121817001303644,3.72407561436341,0.348154283798309,0.909279894628109,0.0316142142021074,11.5632521881973,0.0375013052789904,0.241132420719737,6.37116481481899,0.526716038143025,0.816254125488994,58.3647493087217,84.9180404783924,162.398576307783,1.15979999999981,1.46048888888865
51,NSA,100,0,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.204419870057088,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.609624183119672,8.26376985357179,0.0808563149739859,0.723160222471964,2.16520141179294,2.22565175572889,0.378906078038242,0.0362002746442066,11.3224478480663,3.37733977802364,52.7283460207425,0.101661630179159,2.83076862379065,0.332145049719081,0.0636322669513183,0.0953402986314506,9.03510903010041,0.0650393840912885,0.9575553165818,11.5704880204403,0.34821146456111,0.784030230991793,41.7676182366244,98.8911438420552,167.89941766604,1.15979999999981,1.46048888888865
51,NSA,100,0,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,0.253890739465854,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0999432632636676,8.83880407400681,0.079446706941889,0.695361798518711,0.734735768614223,0.229453264937615,0.420782029449279,0.0448122648094595,14.0222495118001,5.81494306948094,39.850302681626,0.103165898530061,0.54532420815424,0.129957608115359,1.24582175571129,0.0399752889997328,17.6548573984886,0.0280423177557071,0.202786585502189,2.01983979768679,0.654309478922228,0.796750460647227,57.6024588735519,85.7147251532503,165.182848703037,1.15979999999981,1.46048888888865
51,NSA,100,1,0.187364466810361,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,2.45184829390681,1.07609808954363,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.773556419691464,5.08657812461273,0.165619201522978,1.16759637371076,3.00811389433958,1.75940358723429,0.315989081939742,0.0525140786643757,3.16643360637639,5.44278945222903,19.1054219171102,0.093490875503742,3.78046367510531,0.0942207344735002,1.0482325219668,0.106427617990567,14.2696586263354,0.123372744686115,1.21233322119055,4.6184400184574,0.663475319907213,0.730136120905373,48.8466266824127,71.8117881824835,147.200599491533,1.15979999999981,1.46048888888865
