iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
62,NSA,500,0,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0435235156808839,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.696145125946445,1.38731512103248,0.442101099686523,0.588977836232518,1.54764765679122,0.375978690693896,0.158344725136078,0.0462248832660726,16.5110257284016,0.3817513955649,69.8818194961195,0.0100368390244303,9.14521516197726,0.354158978464948,1.62164879116976,0.0555239715528719,11.9290031149201,0.137161436194365,0.281501436917948,9.40017554764059,0.567678087983802,0.819756923715328,63.2068206484222,107.256333954235,194.046013159446,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.083231138875458,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.486042836217423,10.6671023404516,0.343305033104403,0.556996626578825,3.81568348211634,1.90199499066084,0.140895727416742,0.0294490180018983,2.01837396204787,1.41924326160596,63.7846118722235,0.134639214149845,8.91581031230826,0.306179086782824,0.60095408172299,0.0224105313933644,20.7534608330387,0.0933621583706839,1.65216571633846,2.09478941306235,0.450652649211876,0.749900017202297,51.5012725525626,76.2527312937747,153.185136460522,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0450809064438163,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.108152464162217,4.78924016868652,0.198396942532025,0.635431961200503,1.99341600884592,1.19573339920105,0.105892762794241,0.0672152309231826,18.2351245763126,4.14630760243888,15.0208143717427,0.110327841951415,4.52862789902718,0.31928427781433,0.763794717718827,0.0415559294998551,18.5818457128664,0.06578046436742,0.515228783186786,2.77551800563492,0.554820179381349,0.750070460520304,52.7630320522684,83.9148251817771,164.6389551803,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0784036263574519,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,1.35845485484422,4.56212166540068,0.299089650314715,1.30005713408123,1.94842077457873,1.23221898997682,0.369957678671666,0.0543644214715305,9.35197856926942,0.764281055026958,23.7982139595801,0.120823347102619,5.58455786618571,0.37441405173487,1.45114216651209,0.0668114785985959,8.06330235196665,0.0384962688809266,0.530371645725848,5.04354646683489,0.651391385845909,0.737303120521384,43.7917967697598,83.551308438558,157.111957926103,1.55814000000001,1.83181798594849
62,NSA,500,0,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0399492221157499,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0841433949927034,3.022879496886,0.155700579207078,1.13218144783998,1.05305912290756,0.591193140069234,0.21645768691586,0.0189180340618897,4.31081764103412,4.3195954534796,21.1868133450364,0.0399632360488702,4.29661974746127,0.3695013768526,0.5789307347563,0.031887894152754,14.4257214782668,0.00740620160273929,0.307324501260418,4.3759084810863,0.362416157825516,0.73140456729031,45.9604330849901,99.2984010708649,181.72442132305,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.118033574800857,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.931350510147599,0.740464331471185,0.0972759741657577,2.18873417493528,1.29076827702292,1.07652066172037,0.50152977094668,0.138053069644379,1.44473366928363,0.945775691059798,37.9638075791804,0.0767933598344865,6.11747202765681,0.183831520474727,1.92532713561784,0.103402807532961,12.5983241480804,0.0726984745241378,1.06844266845178,7.58919590896931,0.617987312791591,0.807491170716107,43.5999855325579,118.168035322724,189.939709864068,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0671116240254969,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.577760537948226,2.34483007593758,0.265146164519506,2.18969823667243,1.57878206969971,1.05737182689312,0.255798311688778,0.058614074186305,18.381565948577,5.38733877914866,56.7531354661966,0.0560598020693833,6.66504894484206,0.1675445500218,2.09193273120276,0.0978893856192473,29.7819506047723,0.13649596540564,0.515003914623818,11.9346485347417,0.663539033610099,0.875788510156598,59.2866737518818,132.314403650517,210.366988366717,1.55814000000001,1.83181798594849
62,NSA,500,0,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0279363039486695,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.213315321381955,6.28164795490996,0.43562515764226,0.466821230795349,3.03598005574781,2.1895130162719,0.441191672928513,0.0481914538160526,8.3075791761672,0.429672644900204,20.6573554820635,0.0582781227369288,6.05933603395323,0.102012237579911,1.01460546109747,0.0308243799146907,8.2653444822319,0.0131294873392843,1.48413157275531,0.520079159277195,0.552147707593242,0.894801403142825,60.2867508130304,108.508518052188,181.55222678465,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0912808823165358,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.998041763514326,1.50314354046744,0.214502142907938,1.26275259703869,1.78409300723035,1.37792253334493,0.0829689244384771,0.0333193504655079,10.023789856459,0.236853615382611,6.32210341960086,0.0623992080173879,3.5056756671424,0.10457199633066,2.86956811322107,0.0886241805137022,7.17921633071951,0.066521450292643,0.874027852973294,1.93108429580558,0.502525935767318,0.797665629981047,51.1440499053484,103.209861186802,180.533931213453,1.55814000000001,1.83181798594849
62,NSA,500,1,0.0775821436493586,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,15.3330302557928,0.0393025585780799,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.558661136392515,7.82120665826639,0.255752973041069,1.66262078018897,1.43620718508636,0.465157337111576,0.0919801372241368,0.00863912694372091,17.0970300361788,3.75049270019593,56.7346799090928,0.0722317787494383,4.21573444779555,0.395911722772464,2.77951303174897,0.0121466142000916,17.1139312971017,0.108934449912218,0.270744258871065,11.2235959771845,0.492139466378854,0.721686633494596,50.2012975146991,82.7967315360739,164.92800533129,1.55814000000001,1.83181798594849
