iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.100842226970218,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.379587715784311,4.19843428873319,0.214115713840736,1.2239887526691,1.2706609544202,0.458930600843425,0.116219390136208,0.0176460550871395,10.6850847565031,1.17387078925578,20.7675137122215,0.0315496725436157,1.46554550327688,0.224040718506257,1.17645909693623,0.0297785960597122,4.33151338961306,0.0562881725777048,0.282216026273864,2.05574374371469,0.479712142799327,0.840039692863919,37.3326160650057,89.7126618939554,144.128357571102,0.0528999999999651,0.129024390243817
97,MH,500,1,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.0777998617171123,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.302861421067484,3.46176568791664,0.209069073314298,1.3301891370454,1.06898956538661,0.481294413249762,0.108217213318989,0.0246037342652442,11.6352360131212,1.03728861376444,19.4505334212282,0.042609747065513,1.24215943145761,0.214744694833245,1.05436986180357,0.0362380748477273,5.97111345422407,0.0691663074765699,0.274094931983437,1.82276414835362,0.483860632447889,0.792692321871873,45.283534152367,97.9154271549374,168.806147470632,0.0528999999999651,0.129024390243817
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.0798268487703355,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.37711714055827,3.57447138401277,0.178282153230379,1.17611898123774,0.983282918938914,0.516328614038481,0.122996948682758,0.0219346399595284,13.2084803081387,0.813825946096831,20.1844888470177,0.0491255837048356,0.647468536303016,0.188891764107763,1.29404487670637,0.0462634486912254,7.25656139215443,0.0566333536059661,0.341619197426895,2.88203453094241,0.482170144616577,0.822341868117523,50.3195363066783,131.964476706078,210.79352142453,0.0528999999999651,0.129024390243817
97,MH,500,1,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.0677391628456852,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.477733301615029,3.70125419955231,0.196600015427907,1.00054544162713,1.23828577240321,0.379581369753665,0.0834346335880574,0.0177539592559724,12.883851347776,1.06856426962118,17.7460819765657,0.0572913363750018,1.11284436435603,0.20954429094656,1.23656671685065,0.0433438535485742,8.17502531507359,0.065597871213562,0.204401595608506,2.39634167790481,0.489577536405033,0.819902879285613,59.3493731005771,82.7967512942977,160.332981508489,0.0528999999999651,0.129024390243817
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.00329626406383697,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.377341843597646,4.55153557110999,0.19790476832856,1.10153363688306,1.45816654765851,0.330122214136121,0.117234886324031,0.0295436629467856,12.5712505260219,0.764269555257689,24.6554687152105,0.0650502919995595,0.756642698273493,0.211706015534862,1.09367892974015,0.056346449015491,5.08399520368479,0.0799316189488685,0.14207230725076,2.89240462345333,0.475277133369299,0.856036213465325,56.8049350432955,71.0445398415818,139.797381769335,0.0528999999999651,0.129024390243817
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.0144170984648315,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.31368612913467,5.09862191328401,0.231611227768163,1.30368698278092,1.78894416649924,0.314241012832464,0.122467536907378,0.017192071474498,14.0254447151935,0.964660975924712,23.0605135877616,0.0569207505106622,0.441574331706044,0.236603161290567,0.917808450097734,0.0701924745853974,5.88746929376305,0.0909488933154454,0.18869870227379,3.06792537364077,0.473802543325112,0.911943383856029,59.6256222606535,67.064663196297,133.166002489877,0.0528999999999651,0.129024390243817
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.0350618176620721,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.312548860324037,5.11939990620896,0.265372642701231,1.09343149219052,1.3817561329986,0.412217077716476,0.151372411120869,0.0139457631161995,15.5573245983769,0.859700279769193,15.7170192256119,0.0533654025576921,1.34191302979251,0.219561042985779,0.633998764349406,0.0588720154624169,4.16530296592154,0.095429653567008,0.274672347766591,2.60792761765764,0.502338771349344,0.959704619754458,39.8794532581756,82.8374561089521,126.195028283902,0.0528999999999651,0.129024390243817
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.1083549453593,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.410366518317288,4.28909762358554,0.259545096616682,1.06614660349675,0.901228928584456,0.277932071729476,0.109742869348671,0.0286056641020607,17.2746989950992,1.03859533107222,21.7136385457405,0.0651138299732181,1.85389834479349,0.19667585404563,0.537211386730956,0.0598270192224937,5.93874733990151,0.0902600817766795,0.198732163163377,2.50512824289393,0.525278631225106,0.983119698569198,36.1492772294494,153.256379572551,192.037090072174,0.0528999999999651,0.129024390243817
97,MH,500,0,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.110873930670607,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.510600326399935,4.5414222975277,0.267748238599457,1.01562799280317,1.10468871233913,0.344024794026577,0.108095862282946,0.0139203930418727,15.7546214742153,1.26110968292033,21.4655778812392,0.050583785356093,1.2440602367934,0.172976153180307,0.461502627751147,0.073012687812139,6.43305123169559,0.0911980650602329,0.266757782763568,3.2131188743576,0.548327952494322,1,37.2321616192856,137.094987183839,174.327148803124,0.0528999999999651,0.129024390243817
97,MH,500,1,0.119994499480221,3.94418598402665,4.64235150199378,5.19760658095589,0.0674056902674009,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,5.73646725465387,0.19236599868065,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.494463191235205,3.76806419137719,0.22546557482595,1.17094644395822,0.953311981088864,0.442837917657897,0.144800374017062,0.0215170972265922,16.8440941898329,0.856535244000163,18.3661163331946,0.0406290340654221,2.14181820782295,0.186368748022656,0.648617359932453,0.0841863348192599,7.14316306860772,0.0865984452155013,0.19247268329863,2.74863550841294,0.570948789133584,1,42.3414845876469,154.470848558283,196.81233314593,0.0528999999999651,0.129024390243817
