iter,method,num_pps,selection,gof,mu_1,mu_2,mu_3,sigma_1,sigma_2,sigma_3,sigma_4,sigma_5,sigma_6,sigma_7,sigma_8,sigma_9,betaS,ProbInclude,p_lower_ 1,p_lower_ 2,p_lower_ 3,p_lower_ 4,p_lower_ 5,p_lower_ 6,p_lower_ 7,p_lower_ 8,p_lower_ 9,p_lower_10,p_lower_11,p_lower_12,p_lower_13,p_lower_14,p_lower_15,p_lower_16,p_lower_17,p_lower_18,p_lower_19,p_lower_20,p_lower_21,p_lower_22,p_upper_ 1,p_upper_ 2,p_upper_ 3,p_upper_ 4,p_upper_ 5,p_upper_ 6,p_upper_ 7,p_upper_ 8,p_upper_ 9,p_upper_10,p_upper_11,p_upper_12,p_upper_13,p_upper_14,p_upper_15,p_upper_16,p_upper_17,p_upper_18,p_upper_19,p_upper_20,p_upper_21,p_upper_22,Pfinal_ 1,Pfinal_ 2,Pfinal_ 3,Pfinal_ 4,Pfinal_ 5,Pfinal_ 6,Pfinal_ 7,Pfinal_ 8,Pfinal_ 9,Pfinal_10,Pfinal_11,Pfinal_12,Pfinal_13,Pfinal_14,Pfinal_15,Pfinal_16,Pfinal_17,Pfinal_18,Pfinal_19,Pfinal_20,Pfinal_21,Pfinal_22,VPChar_1,VPChar_2,VPChar_3,time_per_pp,time_per_vp
8,NSA,1000,1,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0439245592590611,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.95136877694899,0.331041718080943,0.439685895765544,0.0341549260805313,0.706282035917198,0.614583330733245,0.391316631248554,0.0635321339570232,4.45945839117814,0.908412800256133,4.66356984368956,0.0128690562749437,9.35693809704718,0.0941086050294533,0.352364686066066,0.105383243032463,11.923103317644,0.0642422906217793,0.429477823225684,1.3517978265298,0.434171598996394,0.716327145782898,45.0810661281604,86.2788565108182,165.527229614707,0.51592,1.0401445472837
8,NSA,1000,0,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0072659815894587,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0633892005083608,4.89078285912352,0.0918881384481262,0.863959479440659,1.58315435427472,0.767346741009505,0.223687921166278,0.012454326908445,5.59341995913044,4.52567303381573,28.1821945320937,0.100164499254017,1.38000756773502,0.352476369968069,0.118536410478679,0.140079561721893,13.2962925482272,0.0029167222752465,0.382721455688205,10.724323179183,0.51097031411709,0.805199211181308,54.6828482966465,81.8648529056075,156.353157667049,0.51592,1.0401445472837
8,NSA,1000,0,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0285273890514622,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.373216138376428,2.51505821666659,0.195627063917645,0.716285467513271,1.47157960216952,0.67008508677554,0.10190234049725,0.00872861449728685,15.0114957302869,1.33572933689362,54.3786304956373,0.0684864015156858,3.60177589754364,0.256708394248144,0.069503069581159,0.103716060164024,8.06298226022113,0.0500697816568446,0.258413808635678,5.87783666477401,0.347529073747782,0.742561904376134,47.943143748104,78.803472047939,154.066918188359,0.51592,1.0401445472837
8,NSA,1000,0,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0438848256290989,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.39524825037422,3.48772487760826,0.209314426380759,1.62518671418645,3.58216166505734,2.38002629824406,0.0340589313210158,0.0840752877527868,4.01420940331452,4.47725524469108,62.7763126202532,0.0421322054127041,0.676661272449582,0.319699577335324,2.3182189309356,0.155406159284391,7.51215238337463,0.100252248116031,1.47915561900445,3.0712144531358,0.383123236292171,0.761381877203894,51.8765425259123,84.3170772814317,162.618707273882,0.51592,1.0401445472837
8,NSA,1000,0,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0040795286116958,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.0544208080989963,0.531469389161642,0.363870833435024,1.05333759018665,1.77739922709399,1.04199528003193,0.0644320966235962,0.0250441170087056,4.53666831157027,2.39664566211219,18.4155895882055,0.0211024840657719,3.06676264792231,0.262838361503466,0.197336353967281,0.134042250793185,14.5515547980818,0.0860341458289087,0.836475334960673,6.39919161317116,0.563946293106612,0.810097742560778,54.5043855003863,132.861225371584,218.510799037104,0.51592,1.0401445472837
8,NSA,1000,1,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0332483449233846,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.171049781947024,6.33800257880483,0.324874955142135,0.725766819031308,1.75634357486299,1.56559375236108,0.575894044974767,0.0808480757964858,8.45741326796959,1.62464329965418,22.442395956485,0.0773324423689545,7.87874041076291,0.118097534450843,1.18692531495328,0.0519290168704052,13.3997164152219,0.110328215836346,1.33302621809894,9.2312144028979,0.420451378244246,0.869082404393524,61.4565628138786,120.92496807514,200.597532029019,0.51592,1.0401445472837
8,NSA,1000,1,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0710231973156005,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.323152364341046,4.15310762480439,0.393834988540086,0.40241365029936,1.77596118653784,0.828898727428377,0.143886394522936,0.0521116135878978,2.73696194784267,1.09849135822926,18.072358849671,0.0671572436252826,1.32571399093665,0.251612699904135,0.68637952328475,0.024085211892879,4.3158397517768,0.15084599050039,0.622454430667114,8.37413519518432,0.643986432246991,0.798188203998454,44.0876641589024,85.3031159393618,150.95859448842,0.51592,1.0401445472837
8,NSA,1000,0,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0149576427511879,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.117207133735012,9.84448685607467,0.358013296748876,0.50309234139512,2.22998143105936,1.10336091110283,0.0894209823105367,0.021445261139612,6.62274173275951,0.425407181267434,51.2413766700249,0.0981458476190764,0.564263998934437,0.314247643052433,1.04502821784411,0.0148328439224418,4.95112726554308,0.0301872126617881,0.506402924791715,2.60409246085388,0.632882351138678,0.771918893897147,54.2601597062853,80.7705255575005,158.89618584333,0.51592,1.0401445472837
8,NSA,1000,1,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0440052256139242,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.646471982989122,3.80934026050254,0.0975188919367905,0.414745724885932,1.31175521225624,0.32833303378992,0.277418589913378,0.0884214015178749,7.77668459575836,3.50163342979158,75.9163992410499,0.0502564921987083,7.18754821275333,0.398713660020428,1.81901845215122,0.034730918760069,17.1609587845224,0.125303659688664,0.237108181553047,8.64810139130442,0.451349152413269,0.82534535510298,51.6694503307728,80.6133406767013,149.34170374358,0.51592,1.0401445472837
8,NSA,1000,0,0.0514579641511715,3.94418598402666,4.64235150199378,5.1976065809559,0.067405690267401,0.00657727631074845,0.0159582170284738,0.00657727631074845,0.113343416142512,0.0685203081287785,0.0159582170284738,0.0685203081287785,0.0495362723034005,12.5564748541609,0.0467532392169965,0.0362,0,0.0692,0.01,0.203136,0.0997904,0.023302,0.0063786,0,0.235996,3.8,0.00673868,0.37515,0.0888888888888889,0,0.00628146,1.382,0,0.0661112,0.477386,0.345761666483293,0,1.44,12.1,0.4995,2.19,5.0784,2.49476,0.58255,0.159465,21.0035842293907,5.8999,95,0.168467,9.37875,0.41875,2.91300251256281,0.1570365,34.55,0.154861111111111,1.65278,11.93465,0.663542620071984,1,0.424230049907924,7.80329462978798,0.154294806090939,0.440056112966533,1.30834093622049,1.61379335954456,0.475701275276102,0.0600945143745472,1.33980829391774,3.25878042844534,13.5817022262222,0.107684329758603,4.97313641079062,0.260444372305718,0.0502144271925918,0.0408131132833202,11.7485444297439,0.088651655374135,0.803919249342456,2.11116715229651,0.378008194234032,0.759490187654683,45.9655050815296,88.8663880426869,162.973452632646,0.51592,1.0401445472837
